0.025 1000 53
53
0.025 1.42104
 0.03 1.60898
 0.04 1.96525
 0.05 2.29941
 0.06 2.61547
 0.07 2.91573
 0.08 3.20133
 0.09 3.47013
  0.1 3.72618
 0.15 4.99155
  0.2 6.27454
 0.25 7.48315
  0.3 8.58905
  0.4  10.551
  0.5 12.1976
  0.6 13.5192
  0.7 14.5622
  0.8 15.3913
  0.9 16.0599
    1 16.6068
  1.5 18.2293
    2 18.8761
  2.5 19.0882
    3 19.1068
    4 18.8518
    5  18.431
    6 17.9463
    7 17.4422
    8 16.9405
    9 16.4522
   10 15.9823
   15 13.9424
   20 12.3513
   25 11.0881
   30 10.0646
   40 8.51469
   50 7.40243
   60 6.57001
   70 5.92592
   80 5.41408
   90 4.99833
  100 4.65445
  150 3.56263
  200 2.98402
  250  2.6276
  300 2.38712
  400 2.08584
  500 1.90759
  600 1.79215
  700 1.71293
  800 1.65636
  900 1.61476
 1000 1.58309
