0.025 1000 53
53
0.025 1.64916
 0.03 1.81522
 0.04 2.11162
 0.05 2.37358
 0.06 2.61169
 0.07 2.83268
 0.08 3.04027
 0.09 3.23625
  0.1  3.4215
 0.15 4.21034
  0.2 4.82876
 0.25 5.33241
  0.3 5.75199
  0.4 6.40611
  0.5 6.88288
  0.6 7.23537
  0.7 7.49618
  0.8 7.69172
  0.9  7.8401
    1 7.95394
  1.5 8.23563
    2 8.29005
  2.5 8.24199
    3 8.13721
    4 7.84345
    5 7.50989
    6 7.17559
    7 6.85655
    8 6.55796
    9 6.28077
   10 6.02436
   15 4.99678
   20 4.27198
   25  3.7387
   30 3.33158
   40 2.75394
   50 2.36508
   60 2.08588
   70 1.87571
   80 1.71167
   90 1.58002
  100 1.47193
  150 1.13106
  200 0.949982
  250 0.837683
  300 0.761481
  400 0.665503
  500 0.608467
  600 0.571442
  700 0.545991
  800 0.527743
  900 0.514177
 1000 0.503726
