0.025 1000 53
53
0.025 1.88532
 0.03 2.13062
 0.04 2.59639
 0.05 3.03621
 0.06 3.45511
 0.07  3.8562
 0.08 4.24182
 0.09 4.61404
  0.1 4.97361
 0.15 6.61558
  0.2 8.01405
 0.25 9.29413
  0.3 10.5731
  0.4 13.1206
  0.5 15.5501
  0.6 17.8248
  0.7 19.9394
  0.8 21.8771
  0.9 23.6108
    1  25.146
  1.5 30.5747
    2 33.7682
  2.5 35.7571
    3 37.0235
    4 38.3818
    5 38.9342
    6  39.075
    7 38.9786
    8 38.7362
    9 38.4017
   10 38.0093
   15 35.7377
   20 33.4912
   25 31.4501
   30 29.6247
   40  26.535
   50 24.0416
   60  22.001
   70 20.3058
   80 18.8803
   90 17.6671
  100 16.6237
  150 13.0646
  200 11.0259
  250  9.7252
  300 8.83269
  400 7.70346
  500 7.03257
  600 6.59779
  700 6.29946
  800 6.08628
  900 5.92931
 1000 5.80977
