0.025 1000 53
53
0.025  2.5559
 0.03 2.88687
 0.04 3.52081
 0.05  4.1262
 0.06 4.70843
 0.07 5.27086
 0.08 5.81612
 0.09 6.34567
  0.1 6.85938
 0.15 9.21363
  0.2 11.2008
 0.25 13.1077
  0.3 15.0269
  0.4 18.8363
  0.5 22.5265
  0.6 25.8665
  0.7 28.7395
  0.8 31.1777
  0.9 33.2513
    1 35.0204
  1.5  40.653
    2 43.3042
  2.5 44.6448
    3 45.3209
    4 45.6995
    5 45.4527
    6 44.9162
    7  44.231
    8 43.4685
    9 42.6701
   10 41.8592
   15 37.9653
   20 34.5873
   25 31.7189
   30   29.28
   40 25.3839
   50 22.4276
   60 20.1239
   70 18.2857
   80 16.7886
   90 15.5499
  100 14.5088
  150 11.1182
  200  9.2803
  250 8.14042
  300 7.37049
  400 6.40878
  500 5.83947
  600 5.47208
  700 5.22009
  800 5.03996
  900 4.90739
 1000 4.80648
