0.025 1000 53
53
0.025 4.66792
 0.03 5.17151
 0.04 6.08952
 0.05 6.91946
 0.06 7.68283
 0.07 8.39277
 0.08 9.05836
 0.09 9.68621
  0.1 10.2814
 0.15 12.8831
  0.2  15.045
 0.25 16.9229
  0.3 18.6326
  0.4 21.8124
  0.5 24.7346
  0.6  27.377
  0.7 29.7483
  0.8 31.8817
  0.9 33.8106
    1  35.562
  1.5 42.2999
    2 46.7178
  2.5 49.6816
    3 51.7257
    4 54.2237
    5 55.5277
    6 56.1543
    7 56.3601
    8 56.2954
    9 56.0544
   10 55.6979
   15 53.1964
   20  50.465
   25 47.8702
   30 45.4792
   40 41.3082
   50 37.8396
   60 34.9353
   70 32.4797
   80 30.3837
   90  28.578
  100 27.0092
  150 21.5342
  200 18.3096
  250 16.2151
  300 14.7608
  400 12.9003
  500  11.783
  600 11.0537
  700 10.5498
  800 10.1872
  900 9.91755
 1000 9.71011
