0.025 1000 53
53
0.025 2.99336
 0.03 3.37475
 0.04 4.09022
 0.05 4.75701
 0.06 5.38639
 0.07 5.98443
 0.08 6.55167
 0.09 7.08833
  0.1 7.59224
 0.15 9.77786
  0.2 11.7717
 0.25 13.6947
  0.3 15.5116
  0.4 18.6491
  0.5 21.1726
  0.6 23.2363
  0.7 24.9398
  0.8 26.3646
  0.9 27.5763
    1 28.6191
  1.5 32.1071
    2 33.7572
  2.5 34.4446
    3 34.6507
    4 34.4123
    5 33.8072
    6 33.0656
    7 32.2788
    8 31.4856
    9 30.7045
   10 29.9445
   15 26.5439
   20 23.7747
   25 21.5092
   30 19.6332
   40 16.7248
   50 14.5885
   60 12.9627
   70 11.6896
   80 10.6695
   90   9.836
  100 9.14337
  150 6.93386
  200 5.76356
  250 5.04656
  300 4.56539
  400 3.96631
  500  3.6139
  600 3.38636
  700 3.23041
  800 3.11894
  900 3.03685
 1000 2.97433
