144.5	2700	286
286
  144.500   0.0000
  145.000   0.0560
  145.500   0.1005
  146.000   0.1362
  146.500   0.1703
  147.000   0.2048
  147.500   0.2407
  148.000   0.2785
  148.500   0.3187
  149.000   0.3615
  149.500   0.4069
  150.000   0.4553
  150.500   0.5067
  151.000   0.5611
  151.500   0.6190
  152.000   0.6802
  152.500   0.7447
  153.000   0.8126
  153.500   0.8840
  154.000   0.9588
  154.500   1.0372
  155.000   1.1192
  155.500   1.2047
  156.000   1.2939
  156.500   1.3868
  157.000   1.4834
  157.500   1.5837
  158.000   1.6879
  158.500   1.7939
  159.000   1.8932
  159.500   1.9947
  160.000   2.0983
  170.000   4.6326
  180.000   8.1618
  190.000  12.8948
  200.000  19.1595
  210.000  27.3786
  220.000  38.1078
  230.000  52.0184
  240.000  69.9123
  250.000  92.6257
  260.000 120.8395
  270.000 154.6594
  280.000 192.9729
  290.000 232.7305
  300.000 268.8540
  310.000 295.4226
  320.000 308.1007
  330.000 305.9232
  340.000 291.9264
  350.000 270.5436
  360.000 245.9277
  370.000 221.0161
  380.000 197.5073
  390.000 176.1843
  400.000 157.2662
  410.000 140.6766
  420.000 126.2151
  430.000 113.6184
  440.000 102.6428
  450.000  93.0573
  460.000  84.6618
  470.000  77.2748
  480.000  70.7584
  490.000  64.9737
  500.000  59.8180
  510.000  55.1940
  520.000  51.0287
  530.000  47.2517
  540.000  43.8114
  550.000  40.6719
  560.000  37.8025
  570.000  35.1751
  580.000  32.7819
  590.000  30.6010
  600.000  28.6384
  610.000  26.8760
  620.000  25.3150
  630.000  23.9701
  640.000  22.8249
  650.000  21.8955
  660.000  21.1985
  670.000  20.7491
  680.000  20.5801
  690.000  20.7739
  700.000  21.5099
  710.000  23.3299
  720.000  24.8020
  730.000  25.3512
  740.000  25.5698
  750.000  25.4611
  760.000  25.0303
  770.000  24.3025
  780.000  23.3900
  790.000  22.3444
  800.000  21.2593
  810.000  20.1756
  820.000  19.1334
  830.000  18.1530
  840.000  17.2375
  850.000  16.3859
  860.000  15.5987
  870.000  14.8724
  880.000  14.2091
  890.000  13.6284
  900.000  13.1265
  910.000  12.7175
  920.000  12.3989
  930.000  12.1621
  940.000  11.9995
  950.000  11.8821
  960.000  11.7821
  970.000  11.6782
  980.000  11.5544
  990.000  11.4023
 1000.000  11.2208
 1010.000  11.0099
 1020.000  10.7673
 1030.000  10.4923
 1040.000  10.1853
 1050.000   9.8540
 1060.000   9.5100
 1070.000   9.1689
 1080.000   8.8382
 1090.000   8.5262
 1100.000   8.2443
 1110.000   7.9937
 1120.000   7.7757
 1130.000   7.5923
 1140.000   7.4420
 1150.000   7.3250
 1160.000   7.2414
 1170.000   7.1877
 1180.000   7.1609
 1190.000   7.1621
 1200.000   7.1909
 1210.000   7.2392
 1220.000   7.3102
 1230.000   7.4039
 1240.000   7.5148
 1250.000   7.6426
 1260.000   7.7861
 1270.000   7.9380
 1280.000   8.1034
 1290.000   8.2756
 1300.000   8.4519
 1310.000   8.6288
 1320.000   8.8045
 1330.000   8.9764
 1340.000   9.1404
 1350.000   9.2941
 1360.000   9.4299
 1370.000   9.5479
 1380.000   9.6459
 1390.000   9.7181
 1400.000   9.7650
 1410.000   9.7849
 1420.000   9.7765
 1430.000   9.7359
 1440.000   9.6648
 1450.000   9.5703
 1460.000   9.4462
 1470.000   9.2989
 1480.000   9.1296
 1490.000   8.9392
 1500.000   8.7356
 1510.000   8.5166
 1520.000   8.2881
 1530.000   8.0503
 1540.000   7.8069
 1550.000   7.5630
 1560.000   7.3176
 1570.000   7.0729
 1580.000   6.8339
 1590.000   6.5946
 1600.000   6.3626
 1610.000   6.1369
 1620.000   5.9153
 1630.000   5.7029
 1640.000   5.4977
 1650.000   5.2989
 1660.000   5.1085
 1670.000   4.9257
 1680.000   4.7497
 1690.000   4.5823
 1700.000   4.4233
 1710.000   4.2698
 1720.000   4.1242
 1730.000   3.9826
 1740.000   3.8511
 1750.000   3.7255
 1760.000   3.6052
 1770.000   3.4881
 1780.000   3.3786
 1790.000   3.2750
 1800.000   3.1758
 1810.000   3.0805
 1820.000   2.9898
 1830.000   2.9039
 1840.000   2.8229
 1850.000   2.7464
 1860.000   2.6740
 1870.000   2.6042
 1880.000   2.5358
 1890.000   2.4723
 1900.000   2.4126
 1910.000   2.3552
 1920.000   2.3005
 1930.000   2.2505
 1940.000   2.2023
 1950.000   2.1549
 1960.000   2.1119
 1970.000   2.0699
 1980.000   2.0306
 1990.000   1.9940
 2000.000   1.9586
 2010.000   1.9244
 2020.000   1.8942
 2030.000   1.8640
 2040.000   1.8359
 2050.000   1.8096
 2060.000   1.7845
 2070.000   1.7611
 2080.000   1.7393
 2090.000   1.7181
 2100.000   1.7004
 2110.000   1.6826
 2120.000   1.6666
 2130.000   1.6521
 2140.000   1.6391
 2150.000   1.6268
 2160.000   1.6144
 2170.000   1.6058
 2180.000   1.5960
 2190.000   1.5892
 2200.000   1.5838
 2210.000   1.5783
 2220.000   1.5737
 2230.000   1.5723
 2240.000   1.5700
 2250.000   1.5697
 2260.000   1.5714
 2270.000   1.5741
 2280.000   1.5765
 2290.000   1.5816
 2300.000   1.5877
 2310.000   1.5951
 2320.000   1.6044
 2330.000   1.6153
 2340.000   1.6261
 2350.000   1.6401
 2360.000   1.6552
 2370.000   1.6713
 2380.000   1.6887
 2390.000   1.7088
 2400.000   1.7308
 2410.000   1.7546
 2420.000   1.7798
 2430.000   1.8069
 2440.000   1.8367
 2450.000   1.8684
 2460.000   1.9009
 2470.000   1.9370
 2480.000   1.9765
 2490.000   2.0175
 2500.000   2.0601
 2510.000   2.1070
 2520.000   2.1559
 2530.000   2.2073
 2540.000   2.2626
 2550.000   2.3198
 2560.000   2.3822
 2570.000   2.4472
 2580.000   2.5148
 2590.000   2.5874
 2600.000   2.6627
 2610.000   2.7422
 2620.000   2.8253
 2630.000   2.9122
 2640.000   3.0037
 2650.000   3.0997
 2660.000   3.2018
 2670.000   3.3084
 2680.000   3.4168
 2690.000   3.5332
 2700.000   3.6551
