148.0	2700	279
279
  148.000   0.0000
  148.500   8.0099
  149.000  22.3038
  149.500  30.3095
  150.000  36.4454
  150.500  41.5546
  151.000  45.9841
  151.500  49.9198
  152.000  53.4750
  152.500  56.7242
  153.000  59.7212
  153.500  62.5048
  154.000  65.1050
  154.500  67.5456
  155.000  69.8456
  155.500  72.0208
  156.000  74.0838
  156.500  76.0458
  157.000  77.9165
  157.500  79.7035
  158.000  81.4147
  158.500  83.0515
  159.000  84.6036
  159.500  86.0931
  160.000  87.5245
  170.000 108.1087
  180.000 120.8250
  190.000 130.4840
  200.000 139.4678
  210.000 148.8073
  220.000 159.3683
  230.000 171.4904
  240.000 185.4396
  250.000 201.4303
  260.000 219.1821
  270.000 238.0649
  280.000 256.6421
  290.000 272.5083
  300.000 282.6988
  310.000 284.7072
  320.000 277.7475
  330.000 263.1696
  340.000 244.2214
  350.000 223.8929
  360.000 204.4833
  370.000 186.9732
  380.000 171.9104
  390.000 159.2056
  400.000 148.6232
  410.000 139.8011
  420.000 132.4611
  430.000 126.2990
  440.000 121.1082
  450.000 116.6665
  460.000 112.8571
  470.000 109.4760
  480.000 106.5047
  490.000 103.8104
  500.000 101.3980
  510.000  99.1499
  520.000  97.0705
  530.000  95.1885
  540.000  93.4337
  550.000  91.8939
  560.000  90.5833
  570.000  89.4311
  580.000  88.5732
  590.000  87.8888
  600.000  87.4899
  610.000  87.3452
  620.000  87.4205
  630.000  87.7286
  640.000  88.2657
  650.000  89.0119
  660.000  89.9398
  670.000  91.0059
  680.000  92.1987
  690.000  93.5242
  700.000  94.9081
  710.000  94.9548
  720.000  90.0532
  730.000  85.2098
  740.000  79.7558
  750.000  73.7884
  760.000  67.5690
  770.000  61.3611
  780.000  55.5798
  790.000  50.3749
  800.000  45.9001
  810.000  42.1632
  820.000  39.1186
  830.000  36.6906
  840.000  34.7495
  850.000  33.2040
  860.000  31.9526
  870.000  30.9141
  880.000  30.0223
  890.000  29.2450
  900.000  28.5437
  910.000  27.9157
  920.000  27.3460
  930.000  26.8368
  940.000  26.3987
  950.000  26.0270
  960.000  25.7320
  970.000  25.4984
  980.000  25.3188
  990.000  25.1399
 1000.000  24.9121
 1010.000  24.5970
 1020.000  24.1697
 1030.000  23.6261
 1040.000  22.9773
 1050.000  22.2474
 1060.000  21.4703
 1070.000  20.6825
 1080.000  19.8999
 1090.000  19.1466
 1100.000  18.4334
 1110.000  17.7683
 1120.000  17.1523
 1130.000  16.5897
 1140.000  16.0747
 1150.000  15.6072
 1160.000  15.1823
 1170.000  14.7985
 1180.000  14.4543
 1190.000  14.1451
 1200.000  13.8681
 1210.000  13.6190
 1220.000  13.3941
 1230.000  13.1956
 1240.000  13.0161
 1250.000  12.8529
 1260.000  12.7080
 1270.000  12.5782
 1280.000  12.4580
 1290.000  12.3458
 1300.000  12.2422
 1310.000  12.1442
 1320.000  12.0474
 1330.000  11.9530
 1340.000  11.8572
 1350.000  11.7567
 1360.000  11.6501
 1370.000  11.5365
 1380.000  11.4145
 1390.000  11.2841
 1400.000  11.1398
 1410.000  10.9845
 1420.000  10.8193
 1430.000  10.6438
 1440.000  10.4575
 1450.000  10.2606
 1460.000  10.0532
 1470.000   9.8407
 1480.000   9.6239
 1490.000   9.4007
 1500.000   9.1773
 1510.000   8.9505
 1520.000   8.7260
 1530.000   8.5008
 1540.000   8.2798
 1550.000   8.0629
 1560.000   7.8510
 1570.000   7.6424
 1580.000   7.4387
 1590.000   7.2424
 1600.000   7.0508
 1610.000   6.8654
 1620.000   6.6870
 1630.000   6.5123
 1640.000   6.3458
 1650.000   6.1857
 1660.000   6.0307
 1670.000   5.8802
 1680.000   5.7351
 1690.000   5.5963
 1700.000   5.4626
 1710.000   5.3330
 1720.000   5.2082
 1730.000   5.0873
 1740.000   4.9716
 1750.000   4.8590
 1760.000   4.7513
 1770.000   4.6450
 1780.000   4.5454
 1790.000   4.4476
 1800.000   4.3523
 1810.000   4.2609
 1820.000   4.1729
 1830.000   4.0884
 1840.000   4.0053
 1850.000   3.9226
 1860.000   3.8466
 1870.000   3.7729
 1880.000   3.7003
 1890.000   3.6305
 1900.000   3.5624
 1910.000   3.4965
 1920.000   3.4332
 1930.000   3.3709
 1940.000   3.3123
 1950.000   3.2543
 1960.000   3.1954
 1970.000   3.1407
 1980.000   3.0884
 1990.000   3.0371
 2000.000   2.9865
 2010.000   2.9370
 2020.000   2.8897
 2030.000   2.8444
 2040.000   2.7995
 2050.000   2.7550
 2060.000   2.7122
 2070.000   2.6710
 2080.000   2.6302
 2090.000   2.5897
 2100.000   2.5521
 2110.000   2.5135
 2120.000   2.4749
 2130.000   2.4388
 2140.000   2.4043
 2150.000   2.3694
 2160.000   2.3348
 2170.000   2.3004
 2180.000   2.2683
 2190.000   2.2354
 2200.000   2.2031
 2210.000   2.1727
 2220.000   2.1431
 2230.000   2.1122
 2240.000   2.0818
 2250.000   2.0532
 2260.000   2.0247
 2270.000   1.9967
 2280.000   1.9710
 2290.000   1.9437
 2300.000   1.9173
 2310.000   1.8920
 2320.000   1.8673
 2330.000   1.8427
 2340.000   1.8183
 2350.000   1.7945
 2360.000   1.7728
 2370.000   1.7512
 2380.000   1.7299
 2390.000   1.7098
 2400.000   1.6891
 2410.000   1.6714
 2420.000   1.6540
 2430.000   1.6369
 2440.000   1.6208
 2450.000   1.6062
 2460.000   1.5915
 2470.000   1.5794
 2480.000   1.5684
 2490.000   1.5573
 2500.000   1.5485
 2510.000   1.5411
 2520.000   1.5353
 2530.000   1.5313
 2540.000   1.5289
 2550.000   1.5279
 2560.000   1.5292
 2570.000   1.5323
 2580.000   1.5371
 2590.000   1.5442
 2600.000   1.5541
 2610.000   1.5658
 2620.000   1.5802
 2630.000   1.5976
 2640.000   1.6172
 2650.000   1.6398
 2660.000   1.6657
 2670.000   1.6947
 2680.000   1.7265
 2690.000   1.7614
 2700.000   1.8006
