27 27 4.575817910e-01
1.384400000e-01 2.528900000e+00 6.984356224e+00 7.067541234e-01 2.668048992e+00 -1.658750020e+00 3.338331916e-01
2.678100000e-02 2.848590000e+00 7.868277568e+00 7.878011881e-01 3.018087529e+00 -1.875572049e+00 3.763770200e-01
2.585900000e-02 2.987760000e+00 8.252479768e+00 8.504070750e-01 3.058941282e+00 -1.858492542e+00 3.695584044e-01
2.038300000e-02 3.042915000e+00 8.401786614e+00 9.086061887e-01 2.982870493e+00 -1.770664292e+00 3.486237755e-01
6.954000000e-03 3.116261000e+00 8.604505761e+00 9.282487709e-01 3.059719173e+00 -1.817247975e+00 3.575877347e-01
6.566000000e-03 3.151072000e+00 8.700411772e+00 9.449844795e-01 3.069247719e+00 -1.813322182e+00 3.559524051e-01
5.247000000e-03 3.165989000e+00 8.740856325e+00 9.602208694e-01 3.049631734e+00 -1.790162524e+00 3.503508654e-01
4.625000000e-03 3.166658950e+00 8.742630361e+00 9.614415769e-01 3.047174361e+00 -1.787725455e+00 3.497988723e-01
4.369000000e-03 3.167261680e+00 8.744238556e+00 9.623773434e-01 3.045456840e+00 -1.785986554e+00 3.494103697e-01
1.857000000e-03 3.187647680e+00 8.800650397e+00 9.674011793e-01 3.067424645e+00 -1.799181348e+00 3.519304146e-01
1.674000000e-03 3.197281780e+00 8.827172943e+00 9.721542791e-01 3.069987196e+00 -1.798129106e+00 3.514876904e-01
1.316000000e-03 3.201441580e+00 8.838458479e+00 9.763494811e-01 3.064640505e+00 -1.791781839e+00 3.499538719e-01
1.024000000e-03 3.201656450e+00 8.839027838e+00 9.767363058e-01 3.063864195e+00 -1.791009451e+00 3.497783695e-01
9.590000000e-04 3.201849110e+00 8.839543102e+00 9.770261507e-01 3.063333976e+00 -1.790468753e+00 3.496573739e-01
5.730000000e-04 3.201850395e+00 8.839546451e+00 9.770295994e-01 3.063325282e+00 -1.790460296e+00 3.496555038e-01
5.540000000e-04 3.201851863e+00 8.839550217e+00 9.770334047e-01 3.063317251e+00 -1.790452984e+00 3.496539600e-01
4.290000000e-04 3.207459063e+00 8.855045026e+00 9.785829989e-01 3.069052256e+00 -1.793898500e+00 3.503127539e-01
3.530000000e-04 3.209988463e+00 8.861998946e+00 9.798665719e-01 3.069708144e+00 -1.793630026e+00 3.502013518e-01
2.600000000e-04 3.211059163e+00 8.864892816e+00 9.810271716e-01 3.068169605e+00 -1.791873956e+00 3.497761034e-01
1.480000000e-04 3.211108430e+00 8.865023426e+00 9.811150064e-01 3.067994807e+00 -1.791700181e+00 3.497367549e-01
1.350000000e-04 3.211151856e+00 8.865139324e+00 9.811819335e-01 3.067872720e+00 -1.791576319e+00 3.497089841e-01
9.000000000e-06 3.211151998e+00 8.865139685e+00 9.811823712e-01 3.067871679e+00 -1.791575350e+00 3.497087735e-01
9.000000000e-06 3.211152155e+00 8.865140093e+00 9.811827490e-01 3.067870861e+00 -1.791574582e+00 3.497086088e-01
6.300000000e-05 3.212284155e+00 8.868267551e+00 9.814973820e-01 3.069026895e+00 -1.792269644e+00 3.498415967e-01
4.000000000e-05 3.212713755e+00 8.869448915e+00 9.817139948e-01 3.069139423e+00 -1.792223753e+00 3.498223888e-01
2.500000000e-05 3.212869925e+00 8.869872566e+00 9.818708284e-01 3.068941894e+00 -1.791988413e+00 3.497654341e-01
7.000000000e-06 3.212963045e+00 8.870129573e+00 9.818976371e-01 3.069038748e+00 -1.792049314e+00 3.497774656e-01
