22 22 1.669770340e-01
6.741900000e-02 7.609428850e+00 -8.827145045e+00 6.731002798e+00 -1.598137555e+00 2.143866489e-01 -1.129049265e-02
1.168400000e-02 8.490144973e+00 -9.867078816e+00 7.536745192e+00 -1.794932224e+00 2.405591318e-01 -1.265890015e-02
1.113900000e-02 8.661238859e+00 -1.007981595e+01 7.693096423e+00 -1.830316577e+00 2.454548744e-01 -1.291527393e-02
9.884000000e-03 8.795279689e+00 -1.024748704e+01 7.812523526e+00 -1.856461131e+00 2.492810729e-01 -1.311951574e-02
2.712000000e-03 8.992916566e+00 -1.048135249e+01 7.991630191e+00 -1.900056812e+00 2.550190529e-01 -1.341585509e-02
2.472000000e-03 9.033567517e+00 -1.053249255e+01 8.029655349e+00 -1.908803902e+00 2.562260170e-01 -1.347948513e-02
2.197000000e-03 9.067233427e+00 -1.057627553e+01 8.061531731e+00 -1.916189733e+00 2.573176171e-01 -1.353908430e-02
1.796000000e-03 9.068059908e+00 -1.057745525e+01 8.062345470e+00 -1.916370130e+00 2.573489446e-01 -1.354075311e-02
1.737000000e-03 9.068911211e+00 -1.057855387e+01 8.063081761e+00 -1.916523413e+00 2.573758487e-01 -1.354209879e-02
5.700000000e-04 9.117366843e+00 -1.063622568e+01 8.107416949e+00 -1.927401065e+00 2.588178632e-01 -1.361712715e-02
4.690000000e-04 9.127487307e+00 -1.064946936e+01 8.117368309e+00 -1.929813787e+00 2.591597456e-01 -1.363561462e-02
4.070000000e-04 9.135244797e+00 -1.065959972e+01 8.124811573e+00 -1.931545614e+00 2.594163149e-01 -1.364966415e-02
2.450000000e-04 9.135446028e+00 -1.065987855e+01 8.125000012e+00 -1.931585160e+00 2.594231251e-01 -1.365001896e-02
2.320000000e-04 9.135650736e+00 -1.066015847e+01 8.125196652e+00 -1.931630288e+00 2.594310657e-01 -1.365043757e-02
3.000000000e-05 9.135651218e+00 -1.066015918e+01 8.125197113e+00 -1.931630390e+00 2.594310876e-01 -1.365043840e-02
2.800000000e-05 9.135651761e+00 -1.066015996e+01 8.125197639e+00 -1.931630515e+00 2.594311136e-01 -1.365043942e-02
7.400000000e-05 9.143934572e+00 -1.067010852e+01 8.132997914e+00 -1.933576228e+00 2.596938507e-01 -1.366437101e-02
4.700000000e-05 9.145376142e+00 -1.067195757e+01 8.134391167e+00 -1.933905167e+00 2.597398014e-01 -1.366681551e-02
3.800000000e-05 9.146484427e+00 -1.067334207e+01 8.135381924e+00 -1.934123377e+00 2.597714111e-01 -1.366851178e-02
8.140000000e-06 9.146488285e+00 -1.067334746e+01 8.135385596e+00 -1.934124160e+00 2.597715461e-01 -1.366851887e-02
8.140000000e-06 9.146492165e+00 -1.067335282e+01 8.135389350e+00 -1.934125032e+00 2.597716981e-01 -1.366852690e-02
8.140000000e-06 9.147298827e+00 -1.067431580e+01 8.136131669e+00 -1.934308222e+00 2.597961146e-01 -1.366980423e-02
