27 27 1.218000000e-01
1.218000000e-01 2.432108375e+01 -2.293510297e+01 1.530474548e+01 -2.963612855e+00 3.080689546e-01 -1.258235871e-02
2.310900000e-02 2.732198192e+01 -2.567151373e+01 1.713111016e+01 -3.316374790e+00 3.432557391e-01 -1.395454311e-02
2.226700000e-02 2.861454939e+01 -2.698452229e+01 1.796877457e+01 -3.467149493e+00 3.591595651e-01 -1.459976084e-02
1.805900000e-02 2.929549192e+01 -2.772640594e+01 1.842591035e+01 -3.544598982e+00 3.680584309e-01 -1.497592688e-02
5.936000000e-03 2.998823776e+01 -2.835571651e+01 1.884459372e+01 -3.625751714e+00 3.761965640e-01 -1.529489792e-02
5.557000000e-03 3.030625044e+01 -2.867835925e+01 1.905234248e+01 -3.663672867e+00 3.801307931e-01 -1.545325616e-02
4.574000000e-03 3.048521174e+01 -2.887090520e+01 1.917109407e+01 -3.683560703e+00 3.823389990e-01 -1.554565763e-02
3.977000000e-03 3.049464594e+01 -2.888204784e+01 1.917748300e+01 -3.684551912e+00 3.824808568e-01 -1.555165847e-02
3.783000000e-03 3.050287787e+01 -2.889135663e+01 1.918279108e+01 -3.685373305e+00 3.826070774e-01 -1.555693370e-02
1.563000000e-03 3.069195635e+01 -2.906264851e+01 1.929660187e+01 -3.707360983e+00 3.848038193e-01 -1.564263786e-02
1.384000000e-03 3.077830300e+01 -2.915095094e+01 1.935374097e+01 -3.717956949e+00 3.859096738e-01 -1.568741264e-02
1.128000000e-03 3.082717634e+01 -2.920396167e+01 1.938644284e+01 -3.723468122e+00 3.865164862e-01 -1.571269896e-02
8.530000000e-04 3.083007132e+01 -2.920737909e+01 1.938840301e+01 -3.723769516e+00 3.865585955e-01 -1.571447322e-02
8.050000000e-04 3.083263599e+01 -2.921026180e+01 1.939001484e+01 -3.724007027e+00 3.865938880e-01 -1.571592039e-02
4.460000000e-04 3.083265696e+01 -2.921028910e+01 1.939003005e+01 -3.724009647e+00 3.865944122e-01 -1.571593763e-02
4.340000000e-04 3.083267806e+01 -2.921031676e+01 1.939004663e+01 -3.724013045e+00 3.865950702e-01 -1.571596129e-02
3.560000000e-04 3.088195282e+01 -2.925545004e+01 1.942031466e+01 -3.729931124e+00 3.871928712e-01 -1.573952341e-02
2.870000000e-04 3.090387474e+01 -2.927790632e+01 1.943472921e+01 -3.732598580e+00 3.874696093e-01 -1.575067391e-02
2.190000000e-04 3.091578845e+01 -2.929087099e+01 1.944278381e+01 -3.733976360e+00 3.876230437e-01 -1.575714369e-02
1.220000000e-04 3.091640813e+01 -2.929159178e+01 1.944319350e+01 -3.734038378e+00 3.876317695e-01 -1.575751577e-02
1.110000000e-04 3.091694214e+01 -2.929219128e+01 1.944353428e+01 -3.734090882e+00 3.876396980e-01 -1.575785333e-02
6.000000000e-06 3.091694315e+01 -2.929219248e+01 1.944353490e+01 -3.734090968e+00 3.876397174e-01 -1.575785388e-02
6.250000000e-06 3.091694415e+01 -2.929219365e+01 1.944353553e+01 -3.734091069e+00 3.876397391e-01 -1.575785452e-02
5.300000000e-05 3.092681132e+01 -2.930135435e+01 1.944972770e+01 -3.735313767e+00 3.877640438e-01 -1.576276801e-02
3.400000000e-05 3.093044843e+01 -2.930499346e+01 1.945206373e+01 -3.735734624e+00 3.878070331e-01 -1.576447977e-02
2.300000000e-05 3.093228151e+01 -2.930695022e+01 1.945326357e+01 -3.735933567e+00 3.878287790e-01 -1.576538215e-02
6.000000000e-06 3.093318370e+01 -2.930778999e+01 1.945383269e+01 -3.736046661e+00 3.878403586e-01 -1.576584337e-02
