13 13 7.965491190e-02
1.610800000e-02 4.571600000e-02 8.014755314e-02 3.178097247e-02 1.228078239e-02 -1.195692705e-03 3.981747832e-05
2.219000000e-03 5.034090000e-02 8.820303150e-02 3.513860745e-02 1.344812344e-02 -1.317274290e-03 4.393626760e-05
2.010000000e-03 5.048182000e-02 8.845251962e-02 3.519212204e-02 1.354028040e-02 -1.324099264e-03 4.418394050e-05
1.943000000e-03 5.067462000e-02 8.880276907e-02 3.526543582e-02 1.364402478e-02 -1.328551583e-03 4.431958905e-05
3.610000000e-04 5.145859000e-02 9.016764277e-02 3.583628815e-02 1.384074535e-02 -1.349176718e-03 4.501835881e-05
2.830000000e-04 5.148338000e-02 9.021133971e-02 3.584616450e-02 1.385677252e-02 -1.350381794e-03 4.506156979e-05
2.730000000e-04 5.151733600e-02 9.027308574e-02 3.585909051e-02 1.387489978e-02 -1.351180893e-03 4.508520926e-05
1.390000000e-04 5.151741749e-02 9.027325045e-02 3.585902810e-02 1.387502920e-02 -1.351184566e-03 4.508555871e-05
1.370000000e-04 5.151754405e-02 9.027348717e-02 3.585902848e-02 1.387514032e-02 -1.351182515e-03 4.508576319e-05
4.000000000e-05 5.163246405e-02 9.047360796e-02 3.594260803e-02 1.390402365e-02 -1.354220358e-03 4.518900437e-05
2.300000000e-05 5.163545355e-02 9.047888384e-02 3.594377395e-02 1.390598104e-02 -1.354369915e-03 4.519441945e-05
2.200000000e-05 5.163955685e-02 9.048635578e-02 3.594532717e-02 1.390816329e-02 -1.354466526e-03 4.519726510e-05
5.690000000e-06 5.164955685e-02 9.050385453e-02 3.595250694e-02 1.391059681e-02 -1.354717421e-03 4.520562250e-05
