21 21 3.925601780e-01
7.611500000e-02 9.053100000e-01 2.225081083e+00 3.811456369e-01 6.023864209e-01 -2.549453617e-01 4.127835550e-02
1.342200000e-02 1.011590000e+00 2.486112872e+00 4.267474008e-01 6.721723384e-01 -2.843607371e-01 4.575236514e-02
1.282800000e-02 1.032298000e+00 2.537922663e+00 4.326980447e-01 6.817468198e-01 -2.818304929e-01 4.474287501e-02
1.121900000e-02 1.046306000e+00 2.572801350e+00 4.384420722e-01 6.833770708e-01 -2.758683563e-01 4.326706799e-02
3.175000000e-03 1.069755000e+00 2.630480150e+00 4.480354661e-01 6.993299406e-01 -2.825570140e-01 4.427002959e-02
2.912000000e-03 1.074806300e+00 2.643081671e+00 4.496678995e-01 7.015352413e-01 -2.819709697e-01 4.403413148e-02
2.554000000e-03 1.078333100e+00 2.651842671e+00 4.512369818e-01 7.017622051e-01 -2.803609870e-01 4.363485337e-02
2.119000000e-03 1.078407568e+00 2.652028806e+00 4.512913401e-01 7.016531329e-01 -2.802081513e-01 4.360219710e-02
2.044000000e-03 1.078491162e+00 2.652235588e+00 4.513526813e-01 7.015702598e-01 -2.800881934e-01 4.357727853e-02
6.930000000e-04 1.084368662e+00 2.666694690e+00 4.537431006e-01 7.055952872e-01 -2.817828582e-01 4.383262481e-02
5.810000000e-04 1.085609062e+00 2.669785456e+00 4.541547421e-01 7.061374650e-01 -2.816444176e-01 4.377613256e-02
4.970000000e-04 1.086465782e+00 2.671913450e+00 4.545352008e-01 7.061993423e-01 -2.812622127e-01 4.368100254e-02
3.140000000e-04 1.086485058e+00 2.671961679e+00 4.545489189e-01 7.061721024e-01 -2.812235906e-01 4.367278187e-02
2.980000000e-04 1.086506572e+00 2.672015085e+00 4.545630977e-01 7.061543246e-01 -2.811952943e-01 4.366687099e-02
6.700000000e-05 1.086506618e+00 2.672015196e+00 4.545631794e-01 7.061541324e-01 -2.811951017e-01 4.366683428e-02
6.400000000e-05 1.086506677e+00 2.672015342e+00 4.545632297e-01 7.061540161e-01 -2.811949555e-01 4.366680607e-02
9.900000000e-05 1.087646877e+00 2.674818879e+00 4.550338991e-01 7.069236287e-01 -2.815166652e-01 4.371486299e-02
6.600000000e-05 1.087855737e+00 2.675339141e+00 4.551033468e-01 7.070149754e-01 -2.814933571e-01 4.370533562e-02
5.300000000e-05 1.087993227e+00 2.675680712e+00 4.551642184e-01 7.070259627e-01 -2.814331194e-01 4.369033496e-02
9.600000000e-06 1.087994644e+00 2.675684233e+00 4.551653832e-01 7.070237354e-01 -2.814301570e-01 4.368970606e-02
9.600000000e-06 1.087996147e+00 2.675687956e+00 4.551663940e-01 7.070225611e-01 -2.814282872e-01 4.368932008e-02
