22 22 4.017040900e-01
8.310800000e-02 1.060100000e+00 2.638805056e+00 4.667290115e-01 6.965936049e-01 -3.091140334e-01 5.155009211e-02
1.484500000e-02 1.185770000e+00 2.951303232e+00 5.238967273e-01 7.770037126e-01 -3.445081757e-01 5.706314857e-02
1.421400000e-02 1.213199000e+00 3.020728642e+00 5.325448050e-01 7.891242596e-01 -3.411444448e-01 5.570644961e-02
1.228800000e-02 1.230576000e+00 3.064198101e+00 5.426564912e-01 7.857380212e-01 -3.301602445e-01 5.312231746e-02
3.567000000e-03 1.258510000e+00 3.133712361e+00 5.549378238e-01 8.042870645e-01 -3.383420940e-01 5.438861130e-02
3.283000000e-03 1.265248800e+00 3.150715116e+00 5.573656944e-01 8.070351532e-01 -3.375544033e-01 5.407189190e-02
2.852000000e-03 1.269673100e+00 3.161803283e+00 5.597758275e-01 8.064688153e-01 -3.349305181e-01 5.343860433e-02
2.390000000e-03 1.269777610e+00 3.162065181e+00 5.598738135e-01 8.062749299e-01 -3.346877862e-01 5.338637186e-02
2.300000000e-03 1.269892150e+00 3.162349604e+00 5.599776452e-01 8.061302612e-01 -3.345055922e-01 5.334880412e-02
8.060000000e-04 1.277010350e+00 3.180064622e+00 5.631099721e-01 8.108417053e-01 -3.365749864e-01 5.366740059e-02
6.830000000e-04 1.278698450e+00 3.184317590e+00 5.637424436e-01 8.115243404e-01 -3.363847509e-01 5.359040148e-02
5.790000000e-04 1.279796750e+00 3.187070563e+00 5.643283343e-01 8.114174285e-01 -3.357640832e-01 5.344004323e-02
3.820000000e-04 1.279824914e+00 3.187140866e+00 5.643559062e-01 8.113646098e-01 -3.356990441e-01 5.342606197e-02
3.630000000e-04 1.279855373e+00 3.187217073e+00 5.643793048e-01 8.113331981e-01 -3.356545503e-01 5.341671670e-02
1.070000000e-04 1.279855452e+00 3.187217255e+00 5.643795179e-01 8.113327312e-01 -3.356541287e-01 5.341663480e-02
1.030000000e-04 1.279855554e+00 3.187217507e+00 5.643796478e-01 8.113324727e-01 -3.356538520e-01 5.341658262e-02
1.250000000e-04 1.281334554e+00 3.190898358e+00 5.650296294e-01 8.123140877e-01 -3.360865926e-01 5.348356561e-02
8.500000000e-05 1.281646264e+00 3.191683827e+00 5.651447489e-01 8.124414676e-01 -3.360519549e-01 5.346943114e-02
6.800000000e-05 1.281840704e+00 3.192171002e+00 5.652509257e-01 8.124190081e-01 -3.359401943e-01 5.344243543e-02
1.400000000e-05 1.281843764e+00 3.192178638e+00 5.652540016e-01 8.124130569e-01 -3.359329808e-01 5.344088812e-02
1.177000000e-05 1.281846965e+00 3.192186661e+00 5.652563310e-01 8.124100882e-01 -3.359285793e-01 5.343996850e-02
1.040000000e-05 1.281989725e+00 3.192541679e+00 5.653208690e-01 8.125024993e-01 -3.359699304e-01 5.344646245e-02
