15 15 1.704100000e-02
1.704100000e-02 1.426908880e+01 -3.042189345e+00 3.382239199e-01 -9.129114462e-03 1.382123149e-04 -8.263183084e-07
2.375000000e-03 1.560908848e+01 -3.322294632e+00 3.698527800e-01 -1.002534173e-02 1.516370232e-04 -9.047087108e-07
2.158000000e-03 1.573021316e+01 -3.348579318e+00 3.722773673e-01 -1.006114000e-02 1.524240511e-04 -9.102031262e-07
2.083000000e-03 1.591359511e+01 -3.389009305e+00 3.759053459e-01 -1.010966342e-02 1.536626266e-04 -9.193028719e-07
3.970000000e-04 1.614289450e+01 -3.436615357e+00 3.812789780e-01 -1.026261199e-02 1.559626843e-04 -9.327808569e-07
3.150000000e-04 1.616354640e+01 -3.441186791e+00 3.817112182e-01 -1.026950339e-02 1.561032049e-04 -9.337665915e-07
3.040000000e-04 1.619455328e+01 -3.448037612e+00 3.823322093e-01 -1.027749425e-02 1.562912192e-04 -9.351551658e-07
1.630000000e-04 1.619489395e+01 -3.448109453e+00 3.823375669e-01 -1.027754739e-02 1.562986390e-04 -9.352023152e-07
1.610000000e-04 1.619532924e+01 -3.448198840e+00 3.823439295e-01 -1.027760090e-02 1.563085771e-04 -9.352642591e-07
4.800000000e-05 1.623146100e+01 -3.455726903e+00 3.831904377e-01 -1.030190205e-02 1.566759521e-04 -9.374240433e-07
3.000000000e-05 1.623421601e+01 -3.456332044e+00 3.832472481e-01 -1.030280951e-02 1.566940680e-04 -9.375499532e-07
2.900000000e-05 1.623826059e+01 -3.457215887e+00 3.833265065e-01 -1.030375704e-02 1.567156263e-04 -9.377043089e-07
6.450000000e-06 1.623826262e+01 -3.457216311e+00 3.833265378e-01 -1.030375732e-02 1.567156694e-04 -9.377045885e-07
6.450000000e-06 1.623826517e+01 -3.457216833e+00 3.833265749e-01 -1.030375761e-02 1.567157268e-04 -9.377049514e-07
6.450000000e-06 1.624156549e+01 -3.457895158e+00 3.834026445e-01 -1.030589472e-02 1.567474052e-04 -9.378878499e-07
