24 24 8.553600000e-02
8.553600000e-02 1.523100280e+01 -1.228057685e+01 6.844767559e+00 -9.453527661e-01 7.251849195e-02 -2.182146185e-03
1.535000000e-02 1.703963403e+01 -1.373260754e+01 7.666126557e+00 -1.065148353e+00 8.166016307e-02 -2.452316306e-03
1.470400000e-02 1.753856173e+01 -1.417485345e+01 7.903263570e+00 -1.096121826e+00 8.427618593e-02 -2.534555504e-03
1.266200000e-02 1.788315194e+01 -1.448839954e+01 8.063779045e+00 -1.114659239e+00 8.601819671e-02 -2.591685055e-03
3.710000000e-03 1.828782787e+01 -1.481325688e+01 8.247390419e+00 -1.141523056e+00 8.806397999e-02 -2.651755669e-03
3.420000000e-03 1.840868005e+01 -1.491927547e+01 8.304426495e+00 -1.148979911e+00 8.867217826e-02 -2.670560511e-03
2.961000000e-03 1.849450420e+01 -1.499625453e+01 8.343941535e+00 -1.153413441e+00 8.906646303e-02 -2.683244884e-03
2.490000000e-03 1.849765885e+01 -1.499940863e+01 8.345446851e+00 -1.153570135e+00 8.908913280e-02 -2.683991929e-03
2.394000000e-03 1.850065939e+01 -1.500231223e+01 8.346839259e+00 -1.153720776e+00 8.911282645e-02 -2.684759594e-03
8.520000000e-04 1.860382005e+01 -1.508459314e+01 8.393383387e+00 -1.160509813e+00 8.962934913e-02 -2.699929202e-03
7.260000000e-04 1.863361207e+01 -1.511071772e+01 8.407586072e+00 -1.162375876e+00 8.978135770e-02 -2.704633197e-03
6.150000000e-04 1.865525957e+01 -1.512777863e+01 8.415825120e+00 -1.163115436e+00 8.984570181e-02 -2.706718973e-03
4.110000000e-04 1.865609661e+01 -1.512862930e+01 8.416238508e+00 -1.163160115e+00 8.985199976e-02 -2.706931176e-03
3.910000000e-04 1.865691235e+01 -1.512940214e+01 8.416603704e+00 -1.163198124e+00 8.985800204e-02 -2.707128563e-03
1.270000000e-04 1.865691615e+01 -1.512940656e+01 8.416605894e+00 -1.163198457e+00 8.985806727e-02 -2.707130096e-03
1.230000000e-04 1.865691998e+01 -1.512941067e+01 8.416607889e+00 -1.163198747e+00 8.985812915e-02 -2.707131316e-03
1.390000000e-04 1.867895101e+01 -1.514705574e+01 8.426573948e+00 -1.164653781e+00 8.996864595e-02 -2.710365683e-03
9.800000000e-05 1.868466876e+01 -1.515200657e+01 8.429240638e+00 -1.164997517e+00 8.999625584e-02 -2.711210898e-03
7.900000000e-05 1.868857701e+01 -1.515551910e+01 8.431050272e+00 -1.165202739e+00 9.001437845e-02 -2.711794298e-03
2.100000000e-05 1.868867885e+01 -1.515562048e+01 8.431098622e+00 -1.165207693e+00 9.001508478e-02 -2.711817945e-03
1.900000000e-05 1.868877379e+01 -1.515571203e+01 8.431142277e+00 -1.165212388e+00 9.001580350e-02 -2.711841656e-03
1.236000000e-05 1.869126863e+01 -1.515768774e+01 8.432261705e+00 -1.165374271e+00 9.002802478e-02 -2.712197863e-03
6.110000000e-06 1.869132942e+01 -1.515774087e+01 8.432290340e+00 -1.165378031e+00 9.002833036e-02 -2.712207316e-03
6.110000000e-06 1.869136090e+01 -1.515776896e+01 8.432304678e+00 -1.165379653e+00 9.002847279e-02 -2.712211882e-03
