10 10 8.986000000e-03
8.986000000e-03 5.698392268e+00 -9.234050625e-01 8.005311260e-02 -1.259877900e-03 1.162914574e-05 -4.175256101e-08
1.103000000e-03 6.218220924e+00 -1.004762055e+00 8.712921004e-02 -1.376238405e-03 1.265585859e-05 -4.521714179e-08
9.580000000e-04 6.243682751e+00 -1.009035655e+00 8.741634486e-02 -1.375884117e-03 1.267615495e-05 -4.533488513e-08
9.380000000e-04 6.285166655e+00 -1.016021605e+00 8.786679003e-02 -1.373938370e-03 1.270359902e-05 -4.551845131e-08
1.270000000e-04 6.362217647e+00 -1.028017762e+00 8.890601481e-02 -1.391190795e-03 1.285645462e-05 -4.603481776e-08
8.200000000e-05 6.365783845e+00 -1.028620186e+00 8.894697667e-02 -1.391165703e-03 1.285888618e-05 -4.604949188e-08
8.000000000e-05 6.371649777e+00 -1.029602012e+00 8.901027503e-02 -1.390895091e-03 1.286138225e-05 -4.606935056e-08
1.100000000e-05 6.371670320e+00 -1.029605010e+00 8.901040149e-02 -1.390892410e-03 1.286159654e-05 -4.607014412e-08
1.040000000e-05 6.371696840e+00 -1.029608872e+00 8.901056223e-02 -1.390889186e-03 1.286190935e-05 -4.607130147e-08
7.730000000e-06 6.373402721e+00 -1.029876876e+00 8.903407833e-02 -1.391280740e-03 1.286539945e-05 -4.608317493e-08
