15 15 8.709636000e-02
2.322500000e-02 9.474000000e-02 1.783355472e-01 6.668446743e-02 2.518694044e-02 -2.707048581e-03 9.762561957e-05
3.418000000e-03 1.046573000e-01 1.968771798e-01 7.400503400e-02 2.763226691e-02 -2.993716580e-03 1.082376782e-04
3.152000000e-03 1.051168600e-01 1.977527544e-01 7.417422469e-02 2.793910284e-02 -3.020814788e-03 1.093005540e-04
3.010000000e-03 1.056815100e-01 1.988531835e-01 7.437215509e-02 2.826734813e-02 -3.039900133e-03 1.099566737e-04
6.340000000e-04 1.075141100e-01 2.022710253e-01 7.574872495e-02 2.870675711e-02 -3.091564107e-03 1.118553720e-04
5.260000000e-04 1.076046740e-01 2.024429662e-01 7.578419835e-02 2.876619819e-02 -3.096940801e-03 1.120659368e-04
5.010000000e-04 1.077162340e-01 2.026604762e-01 7.582352273e-02 2.883061109e-02 -3.100764927e-03 1.121928038e-04
3.180000000e-04 1.077167113e-01 2.026615131e-01 7.582312139e-02 2.883140573e-02 -3.100799908e-03 1.121953078e-04
3.130000000e-04 1.077174050e-01 2.026629202e-01 7.582304813e-02 2.883208557e-02 -3.100801809e-03 1.121967862e-04
8.700000000e-05 1.080552550e-01 2.032940275e-01 7.607422514e-02 2.891472984e-02 -3.110690976e-03 1.125683256e-04
5.800000000e-05 1.080701060e-01 2.033221864e-01 7.608018412e-02 2.892436953e-02 -3.111546822e-03 1.126010903e-04
5.300000000e-05 1.080882890e-01 2.033576215e-01 7.608667691e-02 2.893482364e-02 -3.112177027e-03 1.126222346e-04
9.560000000e-06 1.080883272e-01 2.033577047e-01 7.608664139e-02 2.893489171e-02 -3.112180414e-03 1.126224666e-04
9.560000000e-06 1.080883855e-01 2.033578234e-01 7.608663691e-02 2.893494525e-02 -3.112180182e-03 1.126225627e-04
8.860000000e-06 1.081002535e-01 2.033800631e-01 7.609538758e-02 2.893778206e-02 -3.112515599e-03 1.126350185e-04
