20 20 5.748900000e-02
5.748900000e-02 8.176320240e+00 -5.772695326e+00 2.786829614e+00 -2.719760576e-01 1.534231873e-02 -3.363381976e-04
9.754000000e-03 9.095423704e+00 -6.408344431e+00 3.098215503e+00 -3.040437450e-01 1.710969320e-02 -3.737339833e-04
9.267000000e-03 9.255119304e+00 -6.529129567e+00 3.152812685e+00 -3.084536308e-01 1.740553577e-02 -3.806687250e-04
8.361000000e-03 9.392240952e+00 -6.635285074e+00 3.198759399e+00 -3.114812645e-01 1.765345333e-02 -3.868766840e-04
2.220000000e-03 9.595004047e+00 -6.774660850e+00 3.266122894e+00 -3.184332382e-01 1.803426120e-02 -3.948504444e-04
2.008000000e-03 9.632246116e+00 -6.802687114e+00 3.278854754e+00 -3.194739379e-01 1.810044237e-02 -3.963741224e-04
1.815000000e-03 9.665012935e+00 -6.827919351e+00 3.289831213e+00 -3.201999086e-01 1.815585221e-02 -3.977586057e-04
1.456000000e-03 9.665760531e+00 -6.828562423e+00 3.290087459e+00 -3.202128832e-01 1.815858288e-02 -3.978244336e-04
1.412000000e-03 9.666573311e+00 -6.829224639e+00 3.290348062e+00 -3.202275019e-01 1.816186150e-02 -3.979019498e-04
4.520000000e-04 9.713881010e+00 -6.862034240e+00 3.306489103e+00 -3.219133597e-01 1.825542520e-02 -3.998856134e-04
3.650000000e-04 9.722375223e+00 -6.868451510e+00 3.309436785e+00 -3.221558756e-01 1.827076916e-02 -4.002390062e-04
3.230000000e-04 9.729916930e+00 -6.874278908e+00 3.311976686e+00 -3.223261330e-01 1.828353954e-02 -4.005563215e-04
1.810000000e-04 9.730098348e+00 -6.874433206e+00 3.312037360e+00 -3.223291509e-01 1.828415952e-02 -4.005715433e-04
1.720000000e-04 9.730280621e+00 -6.874582450e+00 3.312096690e+00 -3.223323614e-01 1.828489063e-02 -4.005891104e-04
6.070000000e-06 9.730280906e+00 -6.874582731e+00 3.312096807e+00 -3.223323748e-01 1.828489382e-02 -4.005891452e-04
6.000000000e-06 9.730281204e+00 -6.874583018e+00 3.312096931e+00 -3.223323903e-01 1.828489738e-02 -4.005891788e-04
5.400000000e-05 9.738004686e+00 -6.879912348e+00 3.314712981e+00 -3.226033354e-01 1.829979419e-02 -4.009017975e-04
3.500000000e-05 9.739132273e+00 -6.880767635e+00 3.315107006e+00 -3.226362311e-01 1.830189606e-02 -4.009507250e-04
3.000000000e-05 9.740084966e+00 -6.881503794e+00 3.315427923e+00 -3.226577437e-01 1.830350221e-02 -4.009905453e-04
6.000000000e-06 9.740680357e+00 -6.881915983e+00 3.315630729e+00 -3.226789369e-01 1.830467935e-02 -4.010155169e-04
