25 25 4.144766000e-01
1.039200000e-01 1.565900000e+00 4.072624948e+00 6.628518589e-01 1.115583487e+00 -5.624831391e-01 1.000248001e-01
1.923700000e-02 1.756480000e+00 4.569270949e+00 7.367644178e-01 1.263232590e+00 -6.376200668e-01 1.128364214e-01
1.848800000e-02 1.812339000e+00 4.715955847e+00 7.587319864e-01 1.284258678e+00 -6.312731721e-01 1.102992445e-01
1.544900000e-02 1.841747000e+00 4.792624573e+00 7.778542119e-01 1.272190375e+00 -6.071341528e-01 1.046080262e-01
4.827000000e-03 1.884814000e+00 4.904911624e+00 7.942377858e-01 1.305901633e+00 -6.241516434e-01 1.074896133e-01
4.491000000e-03 1.898705000e+00 4.941345663e+00 7.999526176e-01 1.310918493e+00 -6.226021627e-01 1.068455680e-01
3.793000000e-03 1.906404500e+00 4.961456448e+00 8.046565151e-01 1.308351731e+00 -6.166632785e-01 1.054149844e-01
3.254000000e-03 1.906647590e+00 4.962081260e+00 8.049603141e-01 1.307772548e+00 -6.160232081e-01 1.052769102e-01
3.111000000e-03 1.906890140e+00 4.962709229e+00 8.052020292e-01 1.307383070e+00 -6.155541253e-01 1.051759488e-01
1.214000000e-03 1.918329140e+00 4.992528282e+00 8.096342830e-01 1.316161467e+00 -6.199392291e-01 1.059097681e-01
1.060000000e-03 1.921986740e+00 5.002111861e+00 8.111867668e-01 1.317446239e+00 -6.195486425e-01 1.057484258e-01
8.840000000e-04 1.924006540e+00 5.007380695e+00 8.124587984e-01 1.316705994e+00 -6.179476997e-01 1.053616503e-01
6.420000000e-04 1.924077660e+00 5.007563486e+00 8.125477444e-01 1.316536529e+00 -6.177603744e-01 1.053210939e-01
6.090000000e-04 1.924148544e+00 5.007746795e+00 8.126180509e-01 1.316428375e+00 -6.176307007e-01 1.052934895e-01
2.960000000e-04 1.924148855e+00 5.007747542e+00 8.126189040e-01 1.316426579e+00 -6.176291030e-01 1.052931713e-01
2.870000000e-04 1.924149199e+00 5.007748415e+00 8.126194981e-01 1.316425291e+00 -6.176278126e-01 1.052929123e-01
2.530000000e-04 1.926934299e+00 5.015009031e+00 8.136803821e-01 1.318598208e+00 -6.187187231e-01 1.054766365e-01
2.010000000e-04 1.927764509e+00 5.017183633e+00 8.140356925e-01 1.318889767e+00 -6.186313788e-01 1.054403652e-01
1.610000000e-04 1.928214759e+00 5.018357963e+00 8.143202746e-01 1.318723903e+00 -6.182736974e-01 1.053538507e-01
7.700000000e-05 1.928227746e+00 5.018391310e+00 8.143368630e-01 1.318691831e+00 -6.182384257e-01 1.053461577e-01
7.300000000e-05 1.928240559e+00 5.018424464e+00 8.143495029e-01 1.318672192e+00 -6.182147441e-01 1.053410804e-01
4.000000000e-05 1.928771899e+00 5.019809242e+00 8.145553805e-01 1.319080478e+00 -6.184189124e-01 1.053752717e-01
2.500000000e-05 1.928904889e+00 5.020157612e+00 8.146123501e-01 1.319127112e+00 -6.184049216e-01 1.053694680e-01
1.900000000e-05 1.928972385e+00 5.020333617e+00 8.146550646e-01 1.319102688e+00 -6.183519638e-01 1.053566695e-01
5.280000000e-06 1.929027348e+00 5.020476435e+00 8.146783282e-01 1.319144395e+00 -6.183747841e-01 1.053607775e-01
