24 24 1.933124910e-01
9.572900000e-02 1.321252747e+01 -1.623317198e+01 1.365539440e+01 -3.718953640e+00 5.553832307e-01 -3.266502477e-02
1.749000000e-02 1.485660819e+01 -1.833659713e+01 1.544708115e+01 -4.228049985e+00 6.318560630e-01 -3.718632110e-02
1.678200000e-02 1.534425866e+01 -1.897985855e+01 1.596235277e+01 -4.360838054e+00 6.517050989e-01 -3.833115172e-02
1.421200000e-02 1.564014863e+01 -1.939963517e+01 1.630057669e+01 -4.450288199e+00 6.662672629e-01 -3.921789346e-02
4.320000000e-03 1.600738374e+01 -1.987209821e+01 1.670441232e+01 -4.565104412e+00 6.834462095e-01 -4.022683602e-02
4.005000000e-03 1.612701217e+01 -2.003120798e+01 1.683351712e+01 -4.599150061e+00 6.885826691e-01 -4.052868012e-02
3.420000000e-03 1.620322010e+01 -2.013599318e+01 1.691663847e+01 -4.620304886e+00 6.919165944e-01 -4.072701914e-02
2.910000000e-03 1.620603415e+01 -2.014046543e+01 1.692012000e+01 -4.621218438e+00 6.920830388e-01 -4.073708439e-02
2.788000000e-03 1.620876163e+01 -2.014477335e+01 1.692354576e+01 -4.622164675e+00 6.922571192e-01 -4.074751700e-02
1.044000000e-03 1.630264832e+01 -2.026590573e+01 1.702863824e+01 -4.652398155e+00 6.968401746e-01 -4.102020527e-02
9.040000000e-04 1.633250547e+01 -2.030805681e+01 1.706447090e+01 -4.662492496e+00 6.984306419e-01 -4.111725507e-02
7.610000000e-04 1.635204084e+01 -2.033530696e+01 1.708587753e+01 -4.667703252e+00 6.991789086e-01 -4.115594178e-02
5.350000000e-04 1.635283602e+01 -2.033656131e+01 1.708684853e+01 -4.667954342e+00 6.992241963e-01 -4.115866556e-02
5.080000000e-04 1.635358764e+01 -2.033780219e+01 1.708787853e+01 -4.668259854e+00 6.992821846e-01 -4.116234623e-02
2.170000000e-04 1.635359150e+01 -2.033780991e+01 1.708788488e+01 -4.668261791e+00 6.992825703e-01 -4.116236676e-02
2.110000000e-04 1.635359552e+01 -2.033781412e+01 1.708788657e+01 -4.668261499e+00 6.992825041e-01 -4.116235424e-02
1.960000000e-04 1.637559119e+01 -2.036634075e+01 1.711255334e+01 -4.675390687e+00 7.003678481e-01 -4.122724629e-02
1.530000000e-04 1.638214462e+01 -2.037500908e+01 1.711957361e+01 -4.677231561e+00 7.006432973e-01 -4.124331284e-02
1.230000000e-04 1.638619677e+01 -2.038054021e+01 1.712393489e+01 -4.678329467e+00 7.008145826e-01 -4.125343801e-02
4.800000000e-05 1.638632242e+01 -2.038073829e+01 1.712408829e+01 -4.678369124e+00 7.008217178e-01 -4.125386566e-02
4.400000000e-05 1.638644110e+01 -2.038092486e+01 1.712423659e+01 -4.678410013e+00 7.008292337e-01 -4.125432051e-02
2.301000000e-05 1.638986126e+01 -2.038532441e+01 1.712804728e+01 -4.679502806e+00 7.009944256e-01 -4.126412768e-02
1.100000000e-05 1.639049378e+01 -2.038616722e+01 1.712873753e+01 -4.679685726e+00 7.010220768e-01 -4.126575703e-02
9.300000000e-06 1.639084508e+01 -2.038664373e+01 1.712910977e+01 -4.679778865e+00 7.010365108e-01 -4.126660512e-02
