15 15 8.597314070e-02
2.212300000e-02 8.601700000e-02 1.608296753e-01 5.956442366e-02 2.327577332e-02 -2.475447245e-03 8.845377754e-05
3.230000000e-03 9.498130000e-02 1.774477198e-01 6.618958671e-02 2.548164285e-02 -2.729106239e-03 9.769365166e-05
2.973000000e-03 9.537383000e-02 1.781879928e-01 6.633607268e-02 2.574264421e-02 -2.751687081e-03 9.857395318e-05
2.844000000e-03 9.586419000e-02 1.791354216e-01 6.651173730e-02 2.602280910e-02 -2.767066329e-03 9.908384826e-05
5.920000000e-04 9.750349000e-02 1.821719475e-01 6.772933745e-02 2.642267962e-02 -2.813479862e-03 1.007779383e-04
4.880000000e-04 9.757987300e-02 1.823158394e-01 6.775908958e-02 2.647271341e-02 -2.817881083e-03 1.009473452e-04
4.660000000e-04 9.767534400e-02 1.825003360e-01 6.779356968e-02 2.652710990e-02 -2.820989222e-03 1.010488064e-04
2.900000000e-04 9.767572081e-02 1.825011497e-01 6.779324737e-02 2.652774285e-02 -2.821016144e-03 1.010507653e-04
2.860000000e-04 9.767628536e-02 1.825022862e-01 6.779320039e-02 2.652827374e-02 -2.821014926e-03 1.010518599e-04
8.100000000e-05 9.797224536e-02 1.830506183e-01 6.801278454e-02 2.660069437e-02 -2.829488333e-03 1.013640235e-04
5.300000000e-05 9.798442436e-02 1.830735477e-01 6.801755176e-02 2.660866838e-02 -2.830186225e-03 1.013906269e-04
4.900000000e-05 9.799958936e-02 1.831028917e-01 6.802297015e-02 2.661729654e-02 -2.830683771e-03 1.014068660e-04
8.500000000e-06 9.799961432e-02 1.831029455e-01 6.802294755e-02 2.661734039e-02 -2.830685803e-03 1.014070086e-04
8.500000000e-06 9.799965278e-02 1.831030230e-01 6.802294526e-02 2.661737506e-02 -2.830685534e-03 1.014070684e-04
8.120000000e-06 9.801039978e-02 1.831230151e-01 6.803082453e-02 2.661995701e-02 -2.830984916e-03 1.014180174e-04
