12 12 7.424027160e-02
1.037100000e-02 1.876100000e-02 3.025877178e-02 1.285883094e-02 5.077481734e-03 -4.498265631e-04 1.403330083e-05
1.302000000e-03 2.057670000e-02 3.317273439e-02 1.414207888e-02 5.548152990e-03 -4.935416780e-04 1.540504042e-05
1.146000000e-03 2.061033400e-02 3.322722463e-02 1.415518142e-02 5.569823102e-03 -4.948836699e-04 1.545212034e-05
1.119000000e-03 2.066150700e-02 3.331324732e-02 1.417501059e-02 5.595552194e-03 -4.956448123e-04 1.547411446e-05
1.620000000e-04 2.093624700e-02 3.375376031e-02 1.437019874e-02 5.666202132e-03 -5.022166855e-04 1.567954646e-05
1.110000000e-04 2.094127460e-02 3.376189554e-02 1.437216416e-02 5.669457023e-03 -5.024223480e-04 1.568667688e-05
1.070000000e-04 2.094892380e-02 3.377475217e-02 1.437518761e-02 5.673240466e-03 -5.025322660e-04 1.568961632e-05
2.100000000e-05 2.094893153e-02 3.377476668e-02 1.437518167e-02 5.673252649e-03 -5.025324761e-04 1.568964892e-05
2.000000000e-05 2.094894473e-02 3.377478943e-02 1.437518281e-02 5.673262618e-03 -5.025319779e-04 1.568966236e-05
9.330000000e-06 2.096993373e-02 3.380845385e-02 1.439010573e-02 5.678591373e-03 -5.030225536e-04 1.570479228e-05
6.000000000e-06 2.096996281e-02 3.380850112e-02 1.439011667e-02 5.678610329e-03 -5.030237610e-04 1.570483444e-05
6.000000000e-06 2.097000691e-02 3.380857570e-02 1.439013398e-02 5.678631271e-03 -5.030243113e-04 1.570484790e-05
