22 22 3.868120510e-01
7.387600000e-02 8.578100000e-01 2.091948096e+00 3.947653504e-01 5.047776419e-01 -1.981371669e-01 3.052861050e-02
1.297200000e-02 9.581800000e-01 2.337095350e+00 4.386322430e-01 5.682627881e-01 -2.238552642e-01 3.430579900e-02
1.239000000e-02 9.770030000e-01 2.383925041e+00 4.439908429e-01 5.770692907e-01 -2.215945370e-01 3.340530128e-02
1.087600000e-02 9.900120000e-01 2.416147312e+00 4.492026523e-01 5.788533529e-01 -2.162544678e-01 3.207501323e-02
3.054000000e-03 1.012099000e+00 2.470148917e+00 4.584804042e-01 5.932940101e-01 -2.220723149e-01 3.291338136e-02
2.797000000e-03 1.016678300e+00 2.481508233e+00 4.599415237e-01 5.953247982e-01 -2.215466813e-01 3.270170388e-02
2.461000000e-03 1.019940700e+00 2.489581721e+00 4.612851277e-01 5.957507673e-01 -2.202108480e-01 3.236583227e-02
2.035000000e-03 1.020006986e+00 2.489748096e+00 4.613217901e-01 5.956756659e-01 -2.200897820e-01 3.234007976e-02
1.964000000e-03 1.020082004e+00 2.489933881e+00 4.613679422e-01 5.956185801e-01 -2.199940251e-01 3.232033787e-02
6.600000000e-04 1.025587804e+00 2.503389906e+00 4.637105446e-01 5.991715282e-01 -2.214188024e-01 3.252467607e-02
5.510000000e-04 1.026704604e+00 2.506157287e+00 4.640750310e-01 5.996655152e-01 -2.212953408e-01 3.247457177e-02
4.730000000e-04 1.027491214e+00 2.508102771e+00 4.644026339e-01 5.997736902e-01 -2.209850134e-01 3.239667180e-02
2.950000000e-04 1.027508166e+00 2.508145304e+00 4.644121003e-01 5.997544358e-01 -2.209541323e-01 3.239010278e-02
2.800000000e-04 1.027527217e+00 2.508192570e+00 4.644228341e-01 5.997425025e-01 -2.209317510e-01 3.238545914e-02
5.600000000e-05 1.027527254e+00 2.508192662e+00 4.644228833e-01 5.997423706e-01 -2.209316053e-01 3.238543111e-02
5.400000000e-05 1.027527304e+00 2.508192783e+00 4.644229344e-01 5.997422694e-01 -2.209314887e-01 3.238540974e-02
9.200000000e-05 1.028578804e+00 2.510762741e+00 4.648687762e-01 6.004234112e-01 -2.212048964e-01 3.242463080e-02
6.100000000e-05 1.028763694e+00 2.511221000e+00 4.649291003e-01 6.005052387e-01 -2.211841189e-01 3.241619233e-02
4.900000000e-05 1.028888644e+00 2.511530116e+00 4.649806200e-01 6.005233291e-01 -2.211352867e-01 3.240386762e-02
9.600000000e-06 1.028889517e+00 2.511532305e+00 4.649811134e-01 6.005223281e-01 -2.211336881e-01 3.240352706e-02
8.870000000e-06 1.028890471e+00 2.511534671e+00 4.649816371e-01 6.005217755e-01 -2.211326119e-01 3.240330357e-02
8.870000000e-06 1.028993921e+00 2.511787062e+00 4.650276495e-01 6.005873493e-01 -2.211601009e-01 3.240744185e-02
