27 27 2.038608780e-01
1.096500000e-01 1.603750271e+01 -2.135123016e+01 1.934760258e+01 -5.885077492e+00 9.555574975e-01 -6.061312243e-02
2.047500000e-02 1.801910963e+01 -2.397931807e+01 2.172429795e+01 -6.606391943e+00 1.069936308e+00 -6.773145111e-02
1.969600000e-02 1.872020370e+01 -2.496531949e+01 2.257530916e+01 -6.849015522e+00 1.108904838e+00 -7.014963664e-02
1.630300000e-02 1.910952848e+01 -2.551273719e+01 2.302399304e+01 -6.967697081e+00 1.128457136e+00 -7.136402024e-02
5.185000000e-03 1.956448871e+01 -2.611543375e+01 2.356536229e+01 -7.131171344e+00 1.154206030e+00 -7.295561168e-02
4.833000000e-03 1.973876398e+01 -2.635192884e+01 2.376663005e+01 -7.187087071e+00 1.162970302e+00 -7.349292580e-02
4.049000000e-03 1.983977653e+01 -2.649548574e+01 2.388591128e+01 -7.219138344e+00 1.168233396e+00 -7.382159462e-02
3.494000000e-03 1.984419055e+01 -2.650335943e+01 2.389289955e+01 -7.221448967e+00 1.168710533e+00 -7.385605196e-02
3.335000000e-03 1.984818793e+01 -2.650995257e+01 2.389849993e+01 -7.223140770e+00 1.169042023e+00 -7.387783034e-02
1.333000000e-03 1.996710277e+01 -2.666815115e+01 2.404261272e+01 -7.266975364e+00 1.175991409e+00 -7.430959685e-02
1.171000000e-03 2.001322172e+01 -2.673040257e+01 2.409582318e+01 -7.281869739e+00 1.178349035e+00 -7.445628970e-02
9.700000000e-04 2.004017904e+01 -2.676820451e+01 2.412688669e+01 -7.290073511e+00 1.179682699e+00 -7.453923257e-02
7.170000000e-04 2.004144510e+01 -2.677021937e+01 2.412852023e+01 -7.290518694e+00 1.179766998e+00 -7.454464307e-02
6.790000000e-04 2.004259875e+01 -2.677205210e+01 2.413005384e+01 -7.290966712e+00 1.179854848e+00 -7.455039390e-02
3.470000000e-04 2.004260639e+01 -2.677206001e+01 2.413005697e+01 -7.290966148e+00 1.179854765e+00 -7.455037516e-02
3.380000000e-04 2.004261422e+01 -2.677207182e+01 2.413006645e+01 -7.290969073e+00 1.179855462e+00 -7.455041750e-02
2.930000000e-04 2.007275355e+01 -2.680963926e+01 2.416310415e+01 -7.300438267e+00 1.181286218e+00 -7.463577551e-02
2.330000000e-04 2.008375692e+01 -2.682512592e+01 2.417650959e+01 -7.304294639e+00 1.181901051e+00 -7.467394484e-02
1.850000000e-04 2.009016348e+01 -2.683412873e+01 2.418386955e+01 -7.306239916e+00 1.182215050e+00 -7.469331116e-02
9.700000000e-05 2.009041775e+01 -2.683452613e+01 2.418418884e+01 -7.306326449e+00 1.182231536e+00 -7.469438052e-02
9.100000000e-05 2.009065031e+01 -2.683489545e+01 2.418449630e+01 -7.306416350e+00 1.182249038e+00 -7.469552636e-02
5.000000000e-05 2.009697915e+01 -2.684274175e+01 2.419137396e+01 -7.308374274e+00 1.182542846e+00 -7.471293064e-02
3.300000000e-05 2.009898840e+01 -2.684556858e+01 2.419382049e+01 -7.309077856e+00 1.182654999e+00 -7.471989272e-02
2.500000000e-05 2.010009222e+01 -2.684711700e+01 2.419508542e+01 -7.309411703e+00 1.182708860e+00 -7.472321464e-02
6.000000000e-06 2.010009694e+01 -2.684712440e+01 2.419509140e+01 -7.309413343e+00 1.182709174e+00 -7.472323508e-02
4.060000000e-06 2.010010095e+01 -2.684713069e+01 2.419509663e+01 -7.309414850e+00 1.182709467e+00 -7.472325422e-02
6.000000000e-06 2.010087739e+01 -2.684810513e+01 2.419596032e+01 -7.309664667e+00 1.182747460e+00 -7.472552980e-02
