22 22 2.984342250e-01
5.024300000e-02 4.210600000e-01 9.451443249e-01 2.360547638e-01 1.658987753e-01 -3.730766038e-02 3.448832897e-03
8.380000000e-03 4.683940000e-01 1.051580152e+00 2.612291015e-01 1.870797652e-01 -4.297661009e-02 4.012959028e-03
7.935000000e-03 4.738708000e-01 1.064521122e+00 2.608838593e-01 1.926468601e-01 -4.391714768e-02 4.063212950e-03
7.247000000e-03 4.786926000e-01 1.075833272e+00 2.611298991e-01 1.966230382e-01 -4.424169351e-02 4.050100388e-03
1.884000000e-03 4.886758000e-01 1.098285034e+00 2.664380746e-01 2.010779197e-01 -4.542653821e-02 4.165421840e-03
1.692000000e-03 4.899468000e-01 1.101282430e+00 2.663815789e-01 2.023595740e-01 -4.565557775e-02 4.179104810e-03
1.547000000e-03 4.910837000e-01 1.103956047e+00 2.664026407e-01 2.033512819e-01 -4.575926870e-02 4.179453591e-03
1.220000000e-03 4.910975690e-01 1.103991844e+00 2.663872951e-01 2.033747276e-01 -4.575778644e-02 4.178792263e-03
1.189000000e-03 4.911154490e-01 1.104034568e+00 2.663861167e-01 2.033857479e-01 -4.575272985e-02 4.177845912e-03
3.800000000e-04 4.934976490e-01 1.109391642e+00 2.676515396e-01 2.044566930e-01 -4.604154257e-02 4.206422811e-03
3.000000000e-04 4.937908790e-01 1.110084087e+00 2.676341865e-01 2.047578303e-01 -4.609688391e-02 4.209908674e-03
2.730000000e-04 4.940516690e-01 1.110696585e+00 2.676430863e-01 2.049817769e-01 -4.612053730e-02 4.210064330e-03
1.500000000e-04 4.940549019e-01 1.110704819e+00 2.676401790e-01 2.049863478e-01 -4.611981044e-02 4.209856243e-03
1.430000000e-04 4.940590052e-01 1.110714807e+00 2.676387431e-01 2.049905829e-01 -4.611943600e-02 4.209750166e-03
6.110000000e-06 4.940590068e-01 1.110714811e+00 2.676387418e-01 2.049905836e-01 -4.611943401e-02 4.209749854e-03
6.000000000e-06 4.940590090e-01 1.110714816e+00 2.676387404e-01 2.049905855e-01 -4.611943283e-02 4.209749691e-03
4.600000000e-05 4.944766290e-01 1.111653686e+00 2.678622961e-01 2.051757304e-01 -4.616872087e-02 4.214531519e-03
3.100000000e-05 4.945196700e-01 1.111755252e+00 2.678602063e-01 2.052192411e-01 -4.617645396e-02 4.214975707e-03
2.700000000e-05 4.945567770e-01 1.111842323e+00 2.678619132e-01 2.052505071e-01 -4.617956540e-02 4.214958802e-03
6.000000000e-06 4.945567970e-01 1.111842374e+00 2.678618952e-01 2.052505354e-01 -4.617956092e-02 4.214957516e-03
6.000000000e-06 4.945568220e-01 1.111842434e+00 2.678618906e-01 2.052505563e-01 -4.617955711e-02 4.214956691e-03
6.000000000e-06 4.945958930e-01 1.111929858e+00 2.678852993e-01 2.052646705e-01 -4.618307939e-02 4.215285397e-03
