10 10 5.909421570e-03
5.470000000e-03 2.123201714e+00 -3.151347245e-01 2.546683103e-02 -2.636673253e-04 1.711189043e-06 -4.254446792e-09
6.330000000e-04 2.307971518e+00 -3.417685747e-01 2.762779820e-02 -2.877443881e-04 1.861226493e-06 -4.608489283e-09
5.250000000e-04 2.313233619e+00 -3.425770198e-01 2.767445906e-02 -2.870622259e-04 1.860827864e-06 -4.612940701e-09
5.180000000e-04 2.322345006e+00 -3.439639411e-01 2.774986238e-02 -2.856257106e-04 1.859295902e-06 -4.619458506e-09
7.200000000e-05 2.347872366e+00 -3.476883771e-01 2.805525968e-02 -2.891015990e-04 1.881301379e-06 -4.672014570e-09
4.400000000e-05 2.348568942e+00 -3.477958729e-01 2.806152134e-02 -2.890135000e-04 1.881175691e-06 -4.672386202e-09
4.300000000e-05 2.349779637e+00 -3.479793817e-01 2.807150022e-02 -2.888221327e-04 1.880782019e-06 -4.672670571e-09
8.000000000e-06 2.349780192e+00 -3.479794572e-01 2.807150291e-02 -2.888220516e-04 1.880788809e-06 -4.672688400e-09
8.000000000e-06 2.349780948e+00 -3.479795588e-01 2.807150639e-02 -2.888219452e-04 1.880798631e-06 -4.672713627e-09
6.740000000e-06 2.351657399e+00 -3.482511573e-01 2.809368438e-02 -2.890735613e-04 1.882387963e-06 -4.676505513e-09
