14 14 2.435700000e-02
2.435700000e-02 2.286205500e+01 -5.927875167e+00 7.840101674e-01 -2.923983674e-02 6.027333605e-04 -4.964891944e-06
3.611000000e-03 2.502948255e+01 -6.471046468e+00 8.565656846e-01 -3.198179836e-02 6.572702160e-04 -5.392818649e-06
3.337000000e-03 2.530410800e+01 -6.542103283e+00 8.645689329e-01 -3.219315842e-02 6.624126601e-04 -5.437627882e-06
3.180000000e-03 2.568358018e+01 -6.641605138e+00 8.754595639e-01 -3.245872168e-02 6.695436723e-04 -5.502605050e-06
6.770000000e-04 2.608909800e+01 -6.741813710e+00 8.887474290e-01 -3.295763192e-02 6.793826483e-04 -5.579002701e-06
5.650000000e-04 2.614261670e+01 -6.755736219e+00 8.903321453e-01 -3.300103206e-02 6.803900424e-04 -5.587766189e-06
5.370000000e-04 2.621676057e+01 -6.775423744e+00 8.925235347e-01 -3.305735872e-02 6.818157778e-04 -5.600768869e-06
3.470000000e-04 2.621807429e+01 -6.775761736e+00 8.925561519e-01 -3.305817737e-02 6.818673213e-04 -5.601211001e-06
3.420000000e-04 2.621964793e+01 -6.776163103e+00 8.925943380e-01 -3.305914411e-02 6.819348352e-04 -5.601786012e-06
9.300000000e-05 2.629569566e+01 -6.795188021e+00 8.951308163e-01 -3.315600090e-02 6.838730085e-04 -5.617028150e-06
6.300000000e-05 2.630459326e+01 -6.797505931e+00 8.953951583e-01 -3.316329063e-02 6.840413740e-04 -5.618499509e-06
5.700000000e-05 2.631660635e+01 -6.800631097e+00 8.957373894e-01 -3.317139614e-02 6.842404091e-04 -5.620272979e-06
8.560000000e-06 2.631673701e+01 -6.800664407e+00 8.957405755e-01 -3.317147220e-02 6.842454018e-04 -5.620316699e-06
8.560000000e-06 2.631689044e+01 -6.800703540e+00 8.957443038e-01 -3.317156541e-02 6.842519499e-04 -5.620373629e-06
