20 20 5.379200000e-02
5.379200000e-02 1.047099501e+01 -6.762214511e+00 2.702329103e+00 -2.432678069e-01 1.246136623e-02 -2.492820294e-04
9.050000000e-03 1.162126732e+01 -7.483681295e+00 2.995020073e+00 -2.707083087e-01 1.383235144e-02 -2.757655502e-04
8.585000000e-03 1.181760146e+01 -7.617361696e+00 3.044869978e+00 -2.744339506e-01 1.405692652e-02 -2.805546250e-04
7.794000000e-03 1.200050957e+01 -7.741668900e+00 3.088320743e+00 -2.769981259e-01 1.423802753e-02 -2.846020008e-04
2.048000000e-03 1.224848653e+01 -7.895263299e+00 3.150075817e+00 -2.827468955e-01 1.452175389e-02 -2.900016104e-04
1.846000000e-03 1.229338865e+01 -7.925858693e+00 3.161597758e+00 -2.836245262e-01 1.457242072e-02 -2.910723599e-04
1.678000000e-03 1.233631795e+01 -7.955324788e+00 3.172049133e+00 -2.842697624e-01 1.461491913e-02 -2.920171819e-04
1.335000000e-03 1.233733812e+01 -7.956081992e+00 3.172294454e+00 -2.842827541e-01 1.461702902e-02 -2.920632245e-04
1.298000000e-03 1.233839260e+01 -7.956829430e+00 3.172533542e+00 -2.842951840e-01 1.461942857e-02 -2.921141413e-04
4.160000000e-04 1.239765353e+01 -7.993562958e+00 3.187311884e+00 -2.856733175e-01 1.468747023e-02 -2.934083348e-04
3.310000000e-04 1.240800773e+01 -8.000506328e+00 3.189913533e+00 -2.858660432e-01 1.469833530e-02 -2.936343104e-04
2.970000000e-04 1.241780712e+01 -8.007267567e+00 3.192324624e+00 -2.860187041e-01 1.470834238e-02 -2.938584891e-04
1.640000000e-04 1.241804199e+01 -8.007439800e+00 3.192380014e+00 -2.860214300e-01 1.470880138e-02 -2.938687030e-04
1.570000000e-04 1.241828836e+01 -8.007616878e+00 3.192437049e+00 -2.860245956e-01 1.470936336e-02 -2.938809781e-04
6.000000000e-06 1.241828867e+01 -8.007617135e+00 3.192437138e+00 -2.860246055e-01 1.470936523e-02 -2.938809964e-04
5.950000000e-06 1.241828899e+01 -8.007617409e+00 3.192437236e+00 -2.860246176e-01 1.470936739e-02 -2.938810163e-04
5.000000000e-05 1.242820676e+01 -8.013761589e+00 3.194902245e+00 -2.862559927e-01 1.472088701e-02 -2.941022095e-04
3.300000000e-05 1.242962981e+01 -8.014721792e+00 3.195261678e+00 -2.862832407e-01 1.472243856e-02 -2.941348383e-04
2.800000000e-05 1.243090049e+01 -8.015595061e+00 3.195572145e+00 -2.863025757e-01 1.472369004e-02 -2.941625281e-04
5.950000000e-06 1.243167006e+01 -8.016072507e+00 3.195765696e+00 -2.863206632e-01 1.472458627e-02 -2.941796353e-04
