15 15 8.401255130e-02
2.105000000e-02 7.793700000e-02 1.441158530e-01 5.443956711e-02 2.081858439e-02 -2.166436685e-03 7.584422802e-05
3.048000000e-03 8.602240000e-02 1.589389952e-01 6.043086141e-02 2.279642800e-02 -2.388251368e-03 8.373260575e-05
2.800000000e-03 8.635662000e-02 1.595621062e-01 6.056263319e-02 2.301345455e-02 -2.406142618e-03 8.441125194e-05
2.683000000e-03 8.678094000e-02 1.603761634e-01 6.071301083e-02 2.325447615e-02 -2.418955179e-03 8.482993904e-05
5.510000000e-04 8.824334000e-02 1.630597028e-01 6.179383797e-02 2.361370584e-02 -2.459973379e-03 8.630830417e-05
4.510000000e-04 8.830747600e-02 1.631794139e-01 6.181873857e-02 2.365562438e-02 -2.463551834e-03 8.644339947e-05
4.320000000e-04 8.838890500e-02 1.633353872e-01 6.184832449e-02 2.370144216e-02 -2.466045399e-03 8.652236652e-05
2.630000000e-04 8.838919714e-02 1.633360127e-01 6.184806038e-02 2.370195258e-02 -2.466067949e-03 8.652398886e-05
2.590000000e-04 8.838965651e-02 1.633369333e-01 6.184803542e-02 2.370235359e-02 -2.466062084e-03 8.652462278e-05
7.400000000e-05 8.864748651e-02 1.638101277e-01 6.203837606e-02 2.376591967e-02 -2.473375995e-03 8.679051705e-05
4.900000000e-05 8.865739611e-02 1.638285894e-01 6.204230517e-02 2.377236921e-02 -2.473923378e-03 8.681099320e-05
4.500000000e-05 8.866993911e-02 1.638526286e-01 6.204686271e-02 2.377940286e-02 -2.474308385e-03 8.682313280e-05
8.600000000e-06 8.866995475e-02 1.638526621e-01 6.204684864e-02 2.377943016e-02 -2.474309586e-03 8.682321940e-05
8.600000000e-06 8.866997912e-02 1.638527108e-01 6.204684740e-02 2.377945182e-02 -2.474309350e-03 8.682325507e-05
8.270000000e-06 8.867963602e-02 1.638704938e-01 6.205391009e-02 2.378177690e-02 -2.474573670e-03 8.683276137e-05
