20 20 4.357500000e-02
4.357500000e-02 7.329273483e+00 -4.410936187e+00 1.651225100e+00 -1.230352924e-01 5.324003498e-03 -8.938786584e-05
7.132000000e-03 8.121195330e+00 -4.871555357e+00 1.825882632e+00 -1.366412160e-01 5.895492141e-03 -9.861828714e-05
6.727000000e-03 8.228722628e+00 -4.938835152e+00 1.848792032e+00 -1.378718095e-01 5.962977993e-03 -9.985373500e-05
6.213000000e-03 8.336052245e+00 -5.006560058e+00 1.870667043e+00 -1.387327448e-01 6.024863503e-03 -1.010820589e-04
1.580000000e-03 8.502442433e+00 -5.102830378e+00 1.906936997e+00 -1.415783272e-01 6.144414974e-03 -1.030060607e-04
1.408000000e-03 8.525984377e+00 -5.117448507e+00 1.911967475e+00 -1.418488989e-01 6.158349088e-03 -1.032582876e-04
1.303000000e-03 8.550131099e+00 -5.132911269e+00 1.917056878e+00 -1.420673713e-01 6.172539575e-03 -1.035405182e-04
1.005000000e-03 8.550571775e+00 -5.133208449e+00 1.917143105e+00 -1.420694196e-01 6.173194665e-03 -1.035524073e-04
9.830000000e-04 8.551047623e+00 -5.133525011e+00 1.917236521e+00 -1.420725150e-01 6.174070973e-03 -1.035681304e-04
3.210000000e-04 8.589277087e+00 -5.155788531e+00 1.925706865e+00 -1.427431355e-01 6.202534621e-03 -1.040310608e-04
2.500000000e-04 8.594610529e+00 -5.159130938e+00 1.926861372e+00 -1.428079030e-01 6.205862439e-03 -1.040917138e-04
2.300000000e-04 8.599988937e+00 -5.162570421e+00 1.927993874e+00 -1.428564855e-01 6.208975611e-03 -1.041537275e-04
1.260000000e-04 8.600085597e+00 -5.162635775e+00 1.928012914e+00 -1.428569313e-01 6.209116865e-03 -1.041563671e-04
1.220000000e-04 8.600192997e+00 -5.162706560e+00 1.928033466e+00 -1.428575752e-01 6.209302831e-03 -1.041597764e-04
6.000000000e-06 8.600193028e+00 -5.162706586e+00 1.928033475e+00 -1.428575762e-01 6.209303012e-03 -1.041597775e-04
6.000000000e-06 8.600193063e+00 -5.162706614e+00 1.928033485e+00 -1.428575774e-01 6.209303224e-03 -1.041597787e-04
4.200000000e-05 8.606783393e+00 -5.166514174e+00 1.929477912e+00 -1.429701610e-01 6.213998174e-03 -1.042346880e-04
2.800000000e-05 8.607556880e+00 -5.166996063e+00 1.929643259e+00 -1.429792683e-01 6.214459418e-03 -1.042429886e-04
2.500000000e-05 8.608309416e+00 -5.167477978e+00 1.929802125e+00 -1.429861255e-01 6.214893971e-03 -1.042515777e-04
5.660000000e-06 8.608909740e+00 -5.167823116e+00 1.929931913e+00 -1.429962329e-01 6.215314875e-03 -1.042582866e-04
