29 29 2.097488650e-01
1.126000000e-01 1.643867087e+01 -2.086583060e+01 1.871350910e+01 -5.511184116e+00 8.771792692e-01 -5.497595969e-02
2.111200000e-02 1.851722111e+01 -2.352307452e+01 2.109061401e+01 -6.219862330e+00 9.886404157e-01 -6.190748783e-02
2.031800000e-02 1.925866308e+01 -2.454195552e+01 2.197301273e+01 -6.469012504e+00 1.028789991e+00 -6.442603506e-02
1.673500000e-02 1.966514191e+01 -2.512098227e+01 2.245524423e+01 -6.599231065e+00 1.050595704e+00 -6.580475828e-02
5.368000000e-03 2.012813165e+01 -2.570355847e+01 2.297523372e+01 -6.750907389e+00 1.073876686e+00 -6.721575554e-02
5.008000000e-03 2.031108132e+01 -2.595332251e+01 2.319210285e+01 -6.812008247e+00 1.083578113e+00 -6.781865421e-02
4.178000000e-03 2.041783221e+01 -2.610379172e+01 2.331677556e+01 -6.845067502e+00 1.088967970e+00 -6.815364649e-02
3.613000000e-03 2.042239208e+01 -2.610818350e+01 2.331857324e+01 -6.844554361e+00 1.088810083e+00 -6.813675301e-02
3.446000000e-03 2.042661574e+01 -2.611485066e+01 2.332413252e+01 -6.846170934e+00 1.089132124e+00 -6.815821905e-02
1.390000000e-03 2.055032001e+01 -2.627360865e+01 2.346796718e+01 -6.889059235e+00 1.095844568e+00 -6.857229913e-02
1.225000000e-03 2.059955001e+01 -2.634483828e+01 2.353169573e+01 -6.908182197e+00 1.099011204e+00 -6.877673778e-02
1.011000000e-03 2.062849154e+01 -2.638518779e+01 2.356470515e+01 -6.916812454e+00 1.100404693e+00 -6.886307949e-02
7.520000000e-04 2.062990713e+01 -2.638652431e+01 2.356524123e+01 -6.916662753e+00 1.100360538e+00 -6.885850901e-02
7.120000000e-04 2.063118416e+01 -2.638873431e+01 2.356720260e+01 -6.917301686e+00 1.100491012e+00 -6.886766462e-02
3.720000000e-04 2.063119253e+01 -2.638874291e+01 2.356720600e+01 -6.917301063e+00 1.100490945e+00 -6.886764669e-02
3.620000000e-04 2.063120117e+01 -2.638875841e+01 2.356721932e+01 -6.917305413e+00 1.100491914e+00 -6.886770606e-02
3.120000000e-04 2.066267322e+01 -2.642906589e+01 2.360368564e+01 -6.928146715e+00 1.102183314e+00 -6.897167208e-02
2.480000000e-04 2.067446907e+01 -2.644595353e+01 2.361868512e+01 -6.932580221e+00 1.102907035e+00 -6.901771536e-02
1.950000000e-04 2.068129801e+01 -2.645556979e+01 2.362660126e+01 -6.934673965e+00 1.103245880e+00 -6.903871338e-02
1.040000000e-04 2.068157310e+01 -2.645582531e+01 2.362670394e+01 -6.934643916e+00 1.103237329e+00 -6.903783824e-02
9.700000000e-05 2.068182914e+01 -2.645605618e+01 2.362679684e+01 -6.934618864e+00 1.103230081e+00 -6.903705757e-02
6.000000000e-06 2.068182925e+01 -2.645605630e+01 2.362679689e+01 -6.934618855e+00 1.103230080e+00 -6.903705724e-02
6.800000000e-06 2.068182937e+01 -2.645605642e+01 2.362679694e+01 -6.934618846e+00 1.103230078e+00 -6.903705692e-02
5.000000000e-05 2.068828558e+01 -2.646432913e+01 2.363428353e+01 -6.936846012e+00 1.103577807e+00 -6.905845056e-02
3.200000000e-05 2.069039861e+01 -2.646737509e+01 2.363698374e+01 -6.937650375e+00 1.103709878e+00 -6.906690950e-02
2.400000000e-05 2.069151610e+01 -2.646894234e+01 2.363827095e+01 -6.937989165e+00 1.103764550e+00 -6.907028980e-02
6.000000000e-06 2.069151824e+01 -2.646894434e+01 2.363827176e+01 -6.937988929e+00 1.103764482e+00 -6.907028276e-02
4.130000000e-06 2.069152011e+01 -2.646894602e+01 2.363827243e+01 -6.937988748e+00 1.103764429e+00 -6.907027706e-02
6.000000000e-06 2.069223810e+01 -2.646986428e+01 2.363910453e+01 -6.938237223e+00 1.103803429e+00 -6.907269207e-02
