20 20 2.920827740e-01
4.852200000e-02 3.943000000e-01 8.792616467e-01 2.196030863e-01 1.562944889e-01 -3.465990172e-02 3.170362377e-03
8.056000000e-03 4.384750000e-01 9.778834501e-01 2.432693278e-01 1.756876739e-01 -3.966416874e-02 3.647979687e-03
7.621000000e-03 4.433724000e-01 9.894141999e-01 2.427951778e-01 1.808392088e-01 -4.057294053e-02 3.703694387e-03
6.981000000e-03 4.477670000e-01 9.996639130e-01 2.429869623e-01 1.845151342e-01 -4.090603016e-02 3.699019838e-03
1.805000000e-03 4.570425000e-01 1.020376259e+00 2.479447043e-01 1.885908494e-01 -4.195640085e-02 3.797797745e-03
1.618000000e-03 4.581732000e-01 1.023031806e+00 2.478619209e-01 1.897651620e-01 -4.217263381e-02 3.811820664e-03
1.484000000e-03 4.592026000e-01 1.025435222e+00 2.478895116e-01 1.906563993e-01 -4.226773859e-02 3.812900692e-03
1.164000000e-03 4.592146040e-01 1.025466021e+00 2.478764303e-01 1.906766043e-01 -4.226659471e-02 3.812377039e-03
1.135000000e-03 4.592301650e-01 1.025503160e+00 2.478741550e-01 1.906880579e-01 -4.226307703e-02 3.811688417e-03
3.640000000e-04 4.614267650e-01 1.030411167e+00 2.490354229e-01 1.916673423e-01 -4.251775169e-02 3.835815019e-03
2.860000000e-04 4.616851050e-01 1.031018606e+00 2.490124264e-01 1.919426338e-01 -4.257054648e-02 3.839510341e-03
2.620000000e-04 4.619189450e-01 1.031564006e+00 2.490214502e-01 1.921423048e-01 -4.259155634e-02 3.839666132e-03
1.430000000e-04 4.619216809e-01 1.031571003e+00 2.490186214e-01 1.921466586e-01 -4.259115922e-02 3.839523794e-03
1.370000000e-04 4.619252013e-01 1.031579439e+00 2.490178326e-01 1.921497297e-01 -4.259061949e-02 3.839406777e-03
6.000000000e-06 4.619252025e-01 1.031579442e+00 2.490178313e-01 1.921497307e-01 -4.259061831e-02 3.839406599e-03
6.000000000e-06 4.619252041e-01 1.031579447e+00 2.490178302e-01 1.921497323e-01 -4.259061754e-02 3.839406497e-03
4.500000000e-05 4.622970141e-01 1.032409997e+00 2.492149688e-01 1.923149888e-01 -4.263360591e-02 3.843481170e-03
3.000000000e-05 4.623330571e-01 1.032494788e+00 2.492115118e-01 1.923537841e-01 -4.264116123e-02 3.844026134e-03
2.600000000e-05 4.623646181e-01 1.032568420e+00 2.492126104e-01 1.923809852e-01 -4.264421561e-02 3.844089714e-03
5.680000000e-06 4.623962321e-01 1.032638527e+00 2.492323173e-01 1.923913552e-01 -4.264656707e-02 3.844284291e-03
