10 10 5.995000000e-03
5.995000000e-03 2.637031989e+00 -3.888213168e-01 3.120007597e-02 -3.393753708e-04 2.257960015e-06 -5.763860337e-09
7.020000000e-04 2.866567494e+00 -4.214218174e-01 3.383132777e-02 -3.695459549e-04 2.447964542e-06 -6.216634370e-09
5.890000000e-04 2.873937623e+00 -4.225510789e-01 3.389706539e-02 -3.687370157e-04 2.447635563e-06 -6.222788293e-09
5.800000000e-04 2.886671913e+00 -4.244805936e-01 3.400291685e-02 -3.669939025e-04 2.445812469e-06 -6.231491696e-09
8.000000000e-05 2.918841638e+00 -4.291796187e-01 3.438672049e-02 -3.717065425e-04 2.477253827e-06 -6.309657868e-09
4.900000000e-05 2.919813505e+00 -4.293288995e-01 3.439548091e-02 -3.716025441e-04 2.477102683e-06 -6.310131714e-09
4.800000000e-05 2.921463925e+00 -4.295851312e-01 3.440994072e-02 -3.713898467e-04 2.476762113e-06 -6.310829230e-09
8.250000000e-06 2.921465298e+00 -4.295853170e-01 3.440994729e-02 -3.713896415e-04 2.476777347e-06 -6.310870421e-09
8.250000000e-06 2.921467135e+00 -4.295855574e-01 3.440995495e-02 -3.713893470e-04 2.476799119e-06 -6.310928902e-09
7.510000000e-06 2.922367642e+00 -4.297159303e-01 3.442046695e-02 -3.715216047e-04 2.477713637e-06 -6.313278333e-09
