18 18 3.598700000e-02
3.598700000e-02 3.687829604e+01 -1.187806227e+01 1.914834873e+00 -9.779545428e-02 2.712660056e-03 -3.032520708e-05
5.717000000e-03 4.052821344e+01 -1.300224058e+01 2.096213944e+00 -1.070956149e-01 2.962307835e-03 -3.299768943e-05
5.362000000e-03 4.117875271e+01 -1.320968904e+01 2.125629195e+00 -1.083361378e-01 2.999792442e-03 -3.342828118e-05
5.014000000e-03 4.197964540e+01 -1.346582447e+01 2.160634334e+00 -1.096941910e-01 3.043199384e-03 -3.393872355e-05
1.220000000e-03 4.270127534e+01 -1.369438750e+01 2.198109427e+00 -1.116749361e-01 3.097670212e-03 -3.453176802e-05
1.068000000e-03 4.283732917e+01 -1.373812487e+01 2.204396837e+00 -1.119469197e-01 3.105705150e-03 -3.462437895e-05
1.000000000e-03 4.300737671e+01 -1.379325565e+01 2.212063520e+00 -1.122542106e-01 3.115179990e-03 -3.473576289e-05
7.420000000e-04 4.301194126e+01 -1.379473256e+01 2.212249900e+00 -1.122618759e-01 3.115585397e-03 -3.474051573e-05
7.280000000e-04 4.301733899e+01 -1.379648499e+01 2.212470288e+00 -1.122712914e-01 3.116104335e-03 -3.474654371e-05
2.330000000e-04 4.317708737e+01 -1.384576951e+01 2.220477676e+00 -1.126847514e-01 3.127254846e-03 -3.486597960e-05
1.740000000e-04 4.320509042e+01 -1.385474912e+01 2.221772635e+00 -1.127400690e-01 3.128871867e-03 -3.488448786e-05
1.640000000e-04 4.324124540e+01 -1.386647867e+01 2.223403918e+00 -1.128058782e-01 3.130885654e-03 -3.490814271e-05
8.100000000e-05 4.324216612e+01 -1.386677007e+01 2.223439845e+00 -1.128072725e-01 3.130959763e-03 -3.490901172e-05
7.900000000e-05 4.324322947e+01 -1.386711560e+01 2.223483476e+00 -1.128091413e-01 3.131061017e-03 -3.491019563e-05
2.500000000e-05 4.326934752e+01 -1.387511026e+01 2.224773641e+00 -1.128749634e-01 3.132814422e-03 -3.492874826e-05
1.400000000e-05 4.327305562e+01 -1.387629419e+01 2.224943621e+00 -1.128821613e-01 3.133023180e-03 -3.493112041e-05
1.230000000e-05 4.327760006e+01 -1.387774793e+01 2.225144451e+00 -1.128900005e-01 3.133261678e-03 -3.493391507e-05
3.890000000e-06 4.327842926e+01 -1.387801016e+01 2.225187654e+00 -1.128922777e-01 3.133324273e-03 -3.493459735e-05
