20 20 3.021456990e-01
5.562200000e-02 5.095400000e-01 1.165414527e+00 2.923425755e-01 1.926223708e-01 -4.374891734e-02 4.048647739e-03
9.398000000e-03 5.674140000e-01 1.297957800e+00 3.239787520e-01 2.178276256e-01 -5.071762235e-02 4.752082598e-03
8.922000000e-03 5.750083000e-01 1.316159304e+00 3.239720441e-01 2.249217874e-01 -5.178649918e-02 4.786911300e-03
8.075000000e-03 5.813164000e-01 1.331250549e+00 3.242061369e-01 2.302080908e-01 -5.219956432e-02 4.761426723e-03
2.133000000e-03 5.936804000e-01 1.359598452e+00 3.307907312e-01 2.358736724e-01 -5.383085836e-02 4.932180147e-03
1.926000000e-03 5.954686000e-01 1.363890595e+00 3.307254793e-01 2.376766037e-01 -5.417125031e-02 4.954616707e-03
1.746000000e-03 5.969841000e-01 1.367520746e+00 3.307561162e-01 2.389907769e-01 -5.429741299e-02 4.951997891e-03
1.395000000e-03 5.970053670e-01 1.367575959e+00 3.307365337e-01 2.390211946e-01 -5.429254006e-02 4.950565597e-03
1.354000000e-03 5.970318000e-01 1.367640742e+00 3.307317533e-01 2.390416555e-01 -5.428657432e-02 4.949337202e-03
4.340000000e-04 5.999977000e-01 1.374436982e+00 3.323253354e-01 2.403852984e-01 -5.467273005e-02 4.989650839e-03
3.480000000e-04 6.004133700e-01 1.375433655e+00 3.323169774e-01 2.407962355e-01 -5.474854915e-02 4.994352258e-03
3.100000000e-04 6.007618900e-01 1.376267800e+00 3.323264087e-01 2.410967279e-01 -5.477772433e-02 4.993759489e-03
1.720000000e-04 6.007668850e-01 1.376280774e+00 3.323219108e-01 2.411037520e-01 -5.477658443e-02 4.993427357e-03
1.640000000e-04 6.007729950e-01 1.376295840e+00 3.323201940e-01 2.411093921e-01 -5.477558190e-02 4.993187750e-03
6.010000000e-06 6.007729994e-01 1.376295852e+00 3.323201904e-01 2.411093936e-01 -5.477557603e-02 4.993186806e-03
6.000000000e-06 6.007730056e-01 1.376295868e+00 3.323201870e-01 2.411093983e-01 -5.477557229e-02 4.993186258e-03
5.200000000e-05 6.012606656e-01 1.377413353e+00 3.325823404e-01 2.413301010e-01 -5.483902218e-02 4.999812778e-03
3.400000000e-05 6.013163436e-01 1.377546866e+00 3.325811325e-01 2.413853348e-01 -5.484923763e-02 5.000447498e-03
2.900000000e-05 6.013609926e-01 1.377653657e+00 3.325827814e-01 2.414232722e-01 -5.485276552e-02 5.000340004e-03
6.000000000e-06 6.013995506e-01 1.377741523e+00 3.326063762e-01 2.414370156e-01 -5.485645326e-02 5.000706768e-03
