22 22 5.024300000e-02
5.024300000e-02 9.233684711e+00 -5.810868515e+00 2.278687747e+00 -1.916063203e-01 9.235617893e-03 -1.734909870e-04
8.380000000e-03 1.024264231e+01 -6.426919927e+00 2.523828371e+00 -2.131264212e-01 1.024582854e-02 -1.917907329e-04
7.935000000e-03 1.040199829e+01 -6.532406346e+00 2.562117895e+00 -2.156803634e-01 1.039353959e-02 -1.947610926e-04
7.247000000e-03 1.055314512e+01 -6.633858687e+00 2.597090461e+00 -2.175605688e-01 1.052606708e-02 -1.976136660e-04
1.884000000e-03 1.076929000e+01 -6.764917440e+00 2.648879712e+00 -2.221230682e-01 1.073982066e-02 -2.014657989e-04
1.692000000e-03 1.080585005e+01 -6.788848041e+00 2.657592387e+00 -2.227134063e-01 1.077249063e-02 -2.021218709e-04
1.547000000e-03 1.084182253e+01 -6.812692502e+00 2.665770240e+00 -2.231509785e-01 1.080078865e-02 -2.027239141e-04
1.220000000e-03 1.084259370e+01 -6.813246067e+00 2.665943400e+00 -2.231583715e-01 1.080221723e-02 -2.027534866e-04
1.189000000e-03 1.084341545e+01 -6.813817276e+00 2.666120787e+00 -2.231664176e-01 1.080394082e-02 -2.027882513e-04
3.800000000e-04 1.089399974e+01 -6.844755392e+00 2.678483883e+00 -2.242670055e-01 1.085605978e-02 -2.037372908e-04
3.000000000e-04 1.090246471e+01 -6.850366402e+00 2.680536995e+00 -2.244104097e-01 1.086394340e-02 -2.038951495e-04
2.730000000e-04 1.091070904e+01 -6.855883939e+00 2.682441478e+00 -2.245170412e-01 1.087078690e-02 -2.040419249e-04
1.500000000e-04 1.091088640e+01 -6.856011283e+00 2.682481387e+00 -2.245187037e-01 1.087110606e-02 -2.040486541e-04
1.430000000e-04 1.091107529e+01 -6.856144203e+00 2.682523097e+00 -2.245207114e-01 1.087150445e-02 -2.040568748e-04
6.110000000e-06 1.091107544e+01 -6.856144326e+00 2.682523140e+00 -2.245207161e-01 1.087150535e-02 -2.040568824e-04
6.000000000e-06 1.091107561e+01 -6.856144466e+00 2.682523190e+00 -2.245207221e-01 1.087150641e-02 -2.040568909e-04
4.600000000e-05 1.092008278e+01 -6.861597692e+00 2.684680866e+00 -2.247110139e-01 1.088043585e-02 -2.042180573e-04
3.100000000e-05 1.092129842e+01 -6.862408703e+00 2.684980639e+00 -2.247320593e-01 1.088160225e-02 -2.042416104e-04
2.700000000e-05 1.092243729e+01 -6.863170109e+00 2.685245343e+00 -2.247464899e-01 1.088252789e-02 -2.042614008e-04
6.000000000e-06 1.092243839e+01 -6.863170897e+00 2.685245590e+00 -2.247465002e-01 1.088252987e-02 -2.042614426e-04
6.000000000e-06 1.092243951e+01 -6.863171669e+00 2.685245828e+00 -2.247465100e-01 1.088253207e-02 -2.042614879e-04
6.000000000e-06 1.092326164e+01 -6.863672590e+00 2.685445832e+00 -2.247642640e-01 1.088337076e-02 -2.042767196e-04
