20 20 4.683700000e-02
4.683700000e-02 8.330940211e+00 -5.145364453e+00 1.966856322e+00 -1.571374442e-01 7.222997825e-03 -1.289427576e-04
7.740000000e-03 9.244860491e+00 -5.691413485e+00 2.177650598e+00 -1.747575966e-01 8.013227847e-03 -1.425951891e-04
7.315000000e-03 9.375679919e+00 -5.776010475e+00 2.207526017e+00 -1.765852610e-01 8.116995496e-03 -1.446079615e-04
6.720000000e-03 9.503506742e+00 -5.858681180e+00 2.235002322e+00 -1.778267511e-01 8.204826531e-03 -1.464155867e-04
1.728000000e-03 9.697040863e+00 -5.973155458e+00 2.278861547e+00 -1.814874372e-01 8.367860769e-03 -1.492055618e-04
1.546000000e-03 9.727254036e+00 -5.992457104e+00 2.285656483e+00 -1.819106306e-01 8.390516490e-03 -1.496396977e-04
1.422000000e-03 9.756720054e+00 -6.011641949e+00 2.292114393e+00 -1.822221431e-01 8.410768940e-03 -1.500591185e-04
1.110000000e-03 9.757309000e+00 -6.012050532e+00 2.292237209e+00 -1.822261847e-01 8.411734975e-03 -1.500778456e-04
1.083000000e-03 9.757946531e+00 -6.012481292e+00 2.292367123e+00 -1.822313481e-01 8.412977670e-03 -1.501016130e-04
3.490000000e-04 9.802711327e+00 -6.039127920e+00 2.302675782e+00 -1.830958068e-01 8.451616213e-03 -1.507641034e-04
2.730000000e-04 9.809454428e+00 -6.043448139e+00 2.304206419e+00 -1.831907251e-01 8.456625209e-03 -1.508593740e-04
2.510000000e-04 9.816085396e+00 -6.047790332e+00 2.305673222e+00 -1.832628200e-01 8.461216959e-03 -1.509538978e-04
1.370000000e-04 9.816222205e+00 -6.047885662e+00 2.305701944e+00 -1.832638688e-01 8.461438668e-03 -1.509583334e-04
1.320000000e-04 9.816364889e+00 -6.047981689e+00 2.305730677e+00 -1.832649244e-01 8.461703076e-03 -1.509634593e-04
6.000000000e-06 9.816364968e+00 -6.047981755e+00 2.305730699e+00 -1.832649269e-01 8.461703536e-03 -1.509634629e-04
6.000000000e-06 9.816365052e+00 -6.047981824e+00 2.305730724e+00 -1.832649299e-01 8.461704058e-03 -1.509634662e-04
4.400000000e-05 9.823995656e+00 -6.052524263e+00 2.307489351e+00 -1.834128419e-01 8.468343711e-03 -1.510778842e-04
2.900000000e-05 9.824958499e+00 -6.053144019e+00 2.307708717e+00 -1.834267060e-01 8.469075217e-03 -1.510917727e-04
2.500000000e-05 9.825859467e+00 -6.053730930e+00 2.307906791e+00 -1.834362536e-01 8.469681609e-03 -1.511042366e-04
5.630000000e-06 9.826514143e+00 -6.054119777e+00 2.308057258e+00 -1.834488852e-01 8.470247608e-03 -1.511139710e-04
