17 17 9.619810800e-02
3.317600000e-02 1.899200000e-01 3.846609398e-01 1.343039962e-01 4.958358598e-02 -5.917064878e-03 2.321663048e-04
5.195000000e-03 2.104500000e-01 4.258686191e-01 1.499453951e-01 5.433079949e-02 -6.550530204e-03 2.580341334e-04
4.858000000e-03 2.118910000e-01 4.288270932e-01 1.504673405e-01 5.530530925e-02 -6.652291130e-03 2.624107907e-04
4.563000000e-03 2.134431000e-01 4.320813534e-01 1.509548583e-01 5.628422528e-02 -6.724248989e-03 2.651418619e-04
1.078000000e-03 2.175041000e-01 4.402293334e-01 1.540546889e-01 5.722030807e-02 -6.851180924e-03 2.703760387e-04
9.370000000e-04 2.178137800e-01 4.408642832e-01 1.541732535e-01 5.742441258e-02 -6.872909542e-03 2.713031359e-04
8.810000000e-04 2.181491200e-01 4.415677316e-01 1.542769897e-01 5.763778346e-02 -6.889497401e-03 2.719320989e-04
6.380000000e-04 2.181514596e-01 4.415732020e-01 1.542746696e-01 5.764211150e-02 -6.889778245e-03 2.719495093e-04
6.260000000e-04 2.181547695e-01 4.415804954e-01 1.542740323e-01 5.764549088e-02 -6.889826746e-03 2.719569955e-04
1.930000000e-04 2.190322095e-01 4.433400791e-01 1.549472984e-01 5.784524933e-02 -6.916850662e-03 2.730665309e-04
1.410000000e-04 2.190951705e-01 4.434690560e-01 1.549717629e-01 5.788641645e-02 -6.921192153e-03 2.732488000e-04
1.310000000e-04 2.191630535e-01 4.436113405e-01 1.549932603e-01 5.792919889e-02 -6.924526066e-03 2.733748123e-04
5.800000000e-05 2.191634772e-01 4.436123350e-01 1.549928253e-01 5.792999700e-02 -6.924579678e-03 2.733780842e-04
5.600000000e-05 2.191640744e-01 4.436136518e-01 1.549926962e-01 5.793062952e-02 -6.924594142e-03 2.733797254e-04
2.061000000e-05 2.192889844e-01 4.438644198e-01 1.550880110e-01 5.795925969e-02 -6.928486228e-03 2.735406553e-04
1.045000000e-05 2.192944438e-01 4.438756091e-01 1.550901392e-01 5.796281768e-02 -6.928860003e-03 2.735562917e-04
1.045000000e-05 2.193001042e-01 4.438874766e-01 1.550919693e-01 5.796631334e-02 -6.929126298e-03 2.735661306e-04
