29 29 5.228756880e-01
1.156100000e-01 1.876700000e+00 5.041770197e+00 3.475215412e-01 2.263062489e+00 -1.394320452e+00 2.954346386e-01
2.176200000e-02 2.108240000e+00 5.662947078e+00 3.948458732e-01 2.537088138e+00 -1.563207587e+00 3.304718536e-01
2.095300000e-02 2.186579000e+00 5.873566537e+00 4.243376365e-01 2.562548119e+00 -1.548985628e+00 3.249243187e-01
1.717100000e-02 2.223943000e+00 5.969774429e+00 4.770495820e-01 2.482340670e+00 -1.465718098e+00 3.041432759e-01
5.553000000e-03 2.276604000e+00 6.110988527e+00 4.888956711e-01 2.541209167e+00 -1.500700445e+00 3.111254252e-01
5.187000000e-03 2.296164000e+00 6.163353825e+00 4.973238272e-01 2.547028733e+00 -1.497533812e+00 3.098825713e-01
4.308000000e-03 2.306084000e+00 6.188916833e+00 5.112052816e-01 2.525765128e+00 -1.475255488e+00 3.042392130e-01
3.733000000e-03 2.306439450e+00 6.189787652e+00 5.122081577e-01 2.523605631e+00 -1.473222010e+00 3.037447222e-01
3.557000000e-03 2.306779940e+00 6.190635904e+00 5.130174440e-01 2.521947536e+00 -1.471633971e+00 3.033577341e-01
1.446000000e-03 2.321025940e+00 6.228876017e+00 5.159021385e-01 2.538601451e+00 -1.481675442e+00 3.053976376e-01
1.278000000e-03 2.326283540e+00 6.242933591e+00 5.182775809e-01 2.540072703e+00 -1.480851247e+00 3.050824015e-01
1.050000000e-03 2.328945340e+00 6.249813658e+00 5.218572733e-01 2.534599999e+00 -1.474991593e+00 3.035864179e-01
7.850000000e-04 2.329053240e+00 6.250080449e+00 5.221440525e-01 2.533975176e+00 -1.474392651e+00 3.034396615e-01
7.430000000e-04 2.329156490e+00 6.250338164e+00 5.223833004e-01 2.533490140e+00 -1.473926859e+00 3.033258256e-01
3.960000000e-04 2.329157003e+00 6.250339335e+00 5.223856860e-01 2.533484468e+00 -1.473921704e+00 3.033246043e-01
3.860000000e-04 2.329157626e+00 6.250340844e+00 5.223875792e-01 2.533480501e+00 -1.473918160e+00 3.033238214e-01
3.290000000e-04 2.332826126e+00 6.260176786e+00 5.232289571e-01 2.537532478e+00 -1.476308580e+00 3.037979339e-01
2.610000000e-04 2.334103526e+00 6.263594029e+00 5.237935299e-01 2.537906625e+00 -1.476105630e+00 3.037172993e-01
2.030000000e-04 2.334741246e+00 6.265242253e+00 5.246446229e-01 2.536629639e+00 -1.474742105e+00 3.033714768e-01
1.100000000e-04 2.334763418e+00 6.265296394e+00 5.247089162e-01 2.536490601e+00 -1.474611125e+00 3.033393651e-01
1.010000000e-04 2.334784541e+00 6.265349231e+00 5.247561738e-01 2.536396939e+00 -1.474521449e+00 3.033177077e-01
6.030000000e-06 2.334784553e+00 6.265349258e+00 5.247562298e-01 2.536396805e+00 -1.474521327e+00 3.033176787e-01
7.950000000e-06 2.334784567e+00 6.265349290e+00 5.247562788e-01 2.536396695e+00 -1.474521226e+00 3.033176550e-01
5.200000000e-05 2.335541327e+00 6.267378544e+00 5.249286842e-01 2.537234855e+00 -1.475016057e+00 3.034158599e-01
3.400000000e-05 2.335767567e+00 6.267983311e+00 5.250308493e-01 2.537299477e+00 -1.474980740e+00 3.034020799e-01
2.400000000e-05 2.335871897e+00 6.268252786e+00 5.251706856e-01 2.537090666e+00 -1.474758531e+00 3.033458011e-01
6.000000000e-06 2.335872068e+00 6.268253206e+00 5.251711659e-01 2.537089637e+00 -1.474757561e+00 3.033455638e-01
4.130000000e-06 2.335872221e+00 6.268253589e+00 5.251714864e-01 2.537089024e+00 -1.474756973e+00 3.033454228e-01
6.000000000e-06 2.335955028e+00 6.268476118e+00 5.251846707e-01 2.537197178e+00 -1.474826518e+00 3.033603002e-01
