24 24 5.069907000e-01
8.801100000e-02 1.172400000e+00 2.981444367e+00 3.295903180e-01 1.153384357e+00 -6.408769672e-01 1.309621965e-01
1.586700000e-02 1.312300000e+00 3.337260850e+00 3.678067693e-01 1.293121039e+00 -7.174609587e-01 1.458984102e-01
1.520600000e-02 1.345202000e+00 3.419485157e+00 3.945452462e-01 1.274288347e+00 -6.886607287e-01 1.382044405e-01
1.304100000e-02 1.365132000e+00 3.468580993e+00 4.182348126e-01 1.243145873e+00 -6.542332402e-01 1.296833037e-01
3.857000000e-03 1.396369000e+00 3.548011295e+00 4.270834786e-01 1.273309144e+00 -6.703528301e-01 1.327542803e-01
3.560000000e-03 1.404484400e+00 3.568310141e+00 4.332472841e-01 1.270261176e+00 -6.648254198e-01 1.312768773e-01
3.072000000e-03 1.409595500e+00 3.580944836e+00 4.390046019e-01 1.262833239e+00 -6.563098954e-01 1.291380710e-01
2.592000000e-03 1.409725460e+00 3.581251243e+00 4.393244139e-01 1.262152748e+00 -6.556572073e-01 1.289831219e-01
2.490000000e-03 1.409865140e+00 3.581585531e+00 4.395977075e-01 1.261645386e+00 -6.551689174e-01 1.288690707e-01
8.990000000e-04 1.417911740e+00 3.602046087e+00 4.418725698e-01 1.269427414e+00 -6.593248611e-01 1.296599477e-01
7.690000000e-04 1.419970740e+00 3.607193811e+00 4.434699459e-01 1.268545196e+00 -6.578085564e-01 1.292492798e-01
6.510000000e-04 1.421257740e+00 3.610374185e+00 4.449171055e-01 1.266711788e+00 -6.557178688e-01 1.287269210e-01
4.410000000e-04 1.421293625e+00 3.610458663e+00 4.450050534e-01 1.266528225e+00 -6.555427283e-01 1.286854795e-01
4.190000000e-04 1.421331452e+00 3.610549635e+00 4.450757459e-01 1.266396524e+00 -6.554133101e-01 1.286550048e-01
1.480000000e-04 1.421331563e+00 3.610549881e+00 4.450762089e-01 1.266395425e+00 -6.554123062e-01 1.286547744e-01
1.440000000e-04 1.421331704e+00 3.610550208e+00 4.450766173e-01 1.266394529e+00 -6.554114729e-01 1.286545840e-01
1.530000000e-04 1.423079104e+00 3.614993930e+00 4.455685880e-01 1.268087233e+00 -6.563162605e-01 1.288270584e-01
1.110000000e-04 1.423482604e+00 3.616002266e+00 4.458876337e-01 1.267897551e+00 -6.560056202e-01 1.287432930e-01
9.000000000e-05 1.423726104e+00 3.616603857e+00 4.461610878e-01 1.267554270e+00 -6.556140841e-01 1.286455786e-01
2.700000000e-05 1.423730762e+00 3.616614765e+00 4.461730965e-01 1.267528842e+00 -6.555899139e-01 1.286398072e-01
2.500000000e-05 1.423735587e+00 3.616626335e+00 4.461823342e-01 1.267511772e+00 -6.555733306e-01 1.286359073e-01
1.505000000e-05 1.423959667e+00 3.617196213e+00 4.462441766e-01 1.267733488e+00 -6.556942172e-01 1.286593477e-01
7.420000000e-06 1.423970645e+00 3.617223670e+00 4.462525414e-01 1.267729302e+00 -6.556867118e-01 1.286573225e-01
7.420000000e-06 1.423976017e+00 3.617236971e+00 4.462582007e-01 1.267722840e+00 -6.556791232e-01 1.286554362e-01
