10 10 6.973719120e-02
7.117000000e-03 8.587000000e-03 1.293370241e-02 5.820297600e-03 2.313039526e-03 -1.888390289e-04 5.550679373e-06
8.510000000e-04 9.381610000e-03 1.412577323e-02 6.370917330e-03 2.520867916e-03 -2.064677387e-04 6.071597995e-06
7.260000000e-04 9.391182800e-03 1.414021305e-02 6.374680480e-03 2.526986290e-03 -2.067955001e-04 6.083008874e-06
7.130000000e-04 9.406897800e-03 1.416500367e-02 6.380963904e-03 2.534366824e-03 -2.069260106e-04 6.086556088e-06
9.800000000e-05 9.522757800e-03 1.433850471e-02 6.461736458e-03 2.564414847e-03 -2.094708076e-04 6.161263149e-06
6.100000000e-05 9.524104300e-03 1.434054106e-02 6.462253774e-03 2.565281167e-03 -2.095182128e-04 6.162899646e-06
5.900000000e-05 9.526308600e-03 1.434400863e-02 6.463150066e-03 2.566316052e-03 -2.095377238e-04 6.163419139e-06
9.000000000e-06 9.526309266e-03 1.434400980e-02 6.463149603e-03 2.566317045e-03 -2.095377278e-04 6.163421700e-06
9.000000000e-06 9.526310488e-03 1.434401176e-02 6.463149802e-03 2.566317838e-03 -2.095376662e-04 6.163422715e-06
7.870000000e-06 9.534007388e-03 1.435558473e-02 6.468466208e-03 2.568296005e-03 -2.097043338e-04 6.168295102e-06
