25 25 5.128614000e-01
1.011300000e-01 1.494100000e+00 3.901442050e+00 3.762250996e-01 1.601158173e+00 -9.463194287e-01 1.983337828e-01
1.863700000e-02 1.675350000e+00 4.375206651e+00 4.185388934e-01 1.799445702e+00 -1.060414600e+00 2.209556151e-01
1.790300000e-02 1.726572000e+00 4.506380466e+00 4.607436652e-01 1.772631187e+00 -1.019983047e+00 2.102533178e-01
1.502800000e-02 1.754194000e+00 4.576149974e+00 4.950870939e-01 1.724654015e+00 -9.677224061e-01 1.972310085e-01
4.652000000e-03 1.795079000e+00 4.682842611e+00 5.060687581e-01 1.766435634e+00 -9.913386761e-01 2.018360102e-01
4.324000000e-03 1.807801000e+00 4.716122194e+00 5.112235456e-01 1.770520474e+00 -9.891686442e-01 2.010064687e-01
3.666000000e-03 1.815009200e+00 4.734322530e+00 5.202674140e-01 1.757751934e+00 -9.752457903e-01 1.975003894e-01
3.134000000e-03 1.815228890e+00 4.734849504e+00 5.208435790e-01 1.756554217e+00 -9.741234953e-01 1.972348186e-01
2.998000000e-03 1.815450990e+00 4.735392968e+00 5.213115043e-01 1.755644736e+00 -9.732469782e-01 1.970257025e-01
1.153000000e-03 1.826256990e+00 4.763591817e+00 5.242533938e-01 1.766571824e+00 -9.793840482e-01 1.982158260e-01
1.003000000e-03 1.829587790e+00 4.772302670e+00 5.256194816e-01 1.767632883e+00 -9.788225714e-01 1.979987877e-01
8.390000000e-04 1.831466790e+00 4.777046661e+00 5.279628890e-01 1.764391065e+00 -9.752987642e-01 1.971154226e-01
6.030000000e-04 1.831530389e+00 4.777199751e+00 5.281255008e-01 1.764052407e+00 -9.749797139e-01 1.970399696e-01
5.720000000e-04 1.831594674e+00 4.777357536e+00 5.282537261e-01 1.763814262e+00 -9.747519566e-01 1.969867944e-01
2.680000000e-04 1.831594927e+00 4.777358110e+00 5.282547506e-01 1.763811939e+00 -9.747498885e-01 1.969863329e-01
2.600000000e-04 1.831595235e+00 4.777358839e+00 5.282556598e-01 1.763810005e+00 -9.747481340e-01 1.969859422e-01
2.310000000e-04 1.834181535e+00 4.784106485e+00 5.289813742e-01 1.766354740e+00 -9.761564298e-01 1.972559770e-01
1.830000000e-04 1.834921505e+00 4.786041703e+00 5.292836760e-01 1.766594039e+00 -9.760322791e-01 1.972071496e-01
1.470000000e-04 1.835330285e+00 4.787075448e+00 5.297780816e-01 1.765924511e+00 -9.752952413e-01 1.970229009e-01
6.500000000e-05 1.835341396e+00 4.787102171e+00 5.298065857e-01 1.765865302e+00 -9.752394967e-01 1.970097060e-01
6.100000000e-05 1.835352468e+00 4.787129298e+00 5.298292265e-01 1.765822614e+00 -9.751985876e-01 1.970000504e-01
3.300000000e-05 1.835814638e+00 4.788335278e+00 5.299577603e-01 1.766280556e+00 -9.754534013e-01 1.970491462e-01
1.900000000e-05 1.835921958e+00 4.788615811e+00 5.300021126e-01 1.766314921e+00 -9.754355310e-01 1.970421510e-01
1.400000000e-05 1.835976383e+00 4.788753515e+00 5.300668553e-01 1.766228937e+00 -9.753403071e-01 1.970183649e-01
4.000000000e-06 1.835992853e+00 4.788796666e+00 5.300693866e-01 1.766251186e+00 -9.753548633e-01 1.970215404e-01
