22 22 3.907284320e-01
8.072900000e-02 1.006000000e+00 2.499118591e+00 4.363758126e-01 6.468622830e-01 -2.732345289e-01 4.370502399e-02
1.435600000e-02 1.124870000e+00 2.794336589e+00 4.879374032e-01 7.245544895e-01 -3.065037048e-01 4.876248250e-02
1.373800000e-02 1.149857000e+00 2.857397318e+00 4.956808299e-01 7.357805956e-01 -3.036253083e-01 4.760894103e-02
1.192300000e-02 1.166041000e+00 2.897956397e+00 5.036413437e-01 7.352524491e-01 -2.951688503e-01 4.558617743e-02
3.430000000e-03 1.192402000e+00 2.963449776e+00 5.148128561e-01 7.529083653e-01 -3.027361419e-01 4.672840323e-02
3.153000000e-03 1.198527500e+00 2.978854080e+00 5.170017085e-01 7.554481135e-01 -3.020760080e-01 4.646504770e-02
2.748000000e-03 1.202632900e+00 2.989166775e+00 5.188509114e-01 7.556148839e-01 -3.001055517e-01 4.597740632e-02
2.295000000e-03 1.202726345e+00 2.989403840e+00 5.189124578e-01 7.554901905e-01 -2.999219366e-01 4.593817616e-02
2.210000000e-03 1.202829695e+00 2.989661666e+00 5.189921561e-01 7.553844360e-01 -2.997741411e-01 4.590788269e-02
7.640000000e-04 1.209510195e+00 3.006266905e+00 5.217823134e-01 7.599278981e-01 -3.017349966e-01 4.620616174e-02
6.450000000e-04 1.211034595e+00 3.010103124e+00 5.223114926e-01 7.605719522e-01 -3.015686636e-01 4.613809000e-02
5.480000000e-04 1.212046395e+00 3.012648423e+00 5.227390618e-01 7.606751541e-01 -3.011314185e-01 4.602847873e-02
3.570000000e-04 1.212071230e+00 3.012711185e+00 5.227569575e-01 7.606397320e-01 -3.010814769e-01 4.601780910e-02
3.390000000e-04 1.212098461e+00 3.012779221e+00 5.227769727e-01 7.606141029e-01 -3.010440254e-01 4.601004893e-02
9.100000000e-05 1.212098528e+00 3.012779385e+00 5.227770862e-01 7.606138337e-01 -3.010437520e-01 4.600999688e-02
8.700000000e-05 1.212098612e+00 3.012779596e+00 5.227771621e-01 7.606136553e-01 -3.010435314e-01 4.600995379e-02
1.140000000e-04 1.213454812e+00 3.016151259e+00 5.233412068e-01 7.615389365e-01 -3.014428172e-01 4.607067981e-02
7.600000000e-05 1.213727602e+00 3.016837482e+00 5.234372453e-01 7.616538142e-01 -3.014133091e-01 4.605862506e-02
6.100000000e-05 1.213900692e+00 3.017272457e+00 5.235123967e-01 7.616689855e-01 -3.013375345e-01 4.603972997e-02
1.250000000e-05 1.213903138e+00 3.017278622e+00 5.235142698e-01 7.616653319e-01 -3.013325344e-01 4.603866613e-02
1.110000000e-05 1.213905705e+00 3.017285076e+00 5.235158431e-01 7.616635104e-01 -3.013294025e-01 4.603801690e-02
9.230000000e-06 1.213963888e+00 3.017429423e+00 5.235417346e-01 7.617012235e-01 -3.013460105e-01 4.604059175e-02
