20 20 6.133500000e-02
6.133500000e-02 9.050476775e+00 -6.506596087e+00 3.213053976e+00 -3.309674669e-01 1.960345496e-02 -4.526441827e-04
1.049000000e-02 1.009066723e+01 -7.239711533e+00 3.577946685e+00 -3.706392990e-01 2.190266107e-02 -5.039000037e-04
9.981000000e-03 1.027952361e+01 -7.386908847e+00 3.646914110e+00 -3.767423166e-01 2.232756592e-02 -5.143635065e-04
8.946000000e-03 1.043938774e+01 -7.513655065e+00 3.703184804e+00 -3.808247667e-01 2.266444972e-02 -5.231094788e-04
2.401000000e-03 1.066191657e+01 -7.670964657e+00 3.782035294e+00 -3.894805473e-01 2.316789257e-02 -5.343218216e-04
2.178000000e-03 1.070711599e+01 -7.707464172e+00 3.799439848e+00 -3.911713591e-01 2.328342612e-02 -5.371832380e-04
1.956000000e-03 1.074669909e+01 -7.738763806e+00 3.813316482e+00 -3.922072002e-01 2.336334817e-02 -5.392569721e-04
1.580000000e-03 1.074766451e+01 -7.739610953e+00 3.813662515e+00 -3.922275847e-01 2.336719480e-02 -5.393547636e-04
1.531000000e-03 1.074863729e+01 -7.740427925e+00 3.813998118e+00 -3.922483295e-01 2.337162674e-02 -5.394654881e-04
4.900000000e-04 1.080238680e+01 -7.778552980e+00 3.833149633e+00 -3.943670096e-01 2.349580310e-02 -5.422520898e-04
3.990000000e-04 1.081272168e+01 -7.786588858e+00 3.836958358e+00 -3.947123204e-01 2.351867184e-02 -5.428080450e-04
3.490000000e-04 1.082179902e+01 -7.793739608e+00 3.840135332e+00 -3.949476526e-01 2.353658386e-02 -5.432703436e-04
2.000000000e-04 1.082203102e+01 -7.793941338e+00 3.840217052e+00 -3.949523209e-01 2.353745800e-02 -5.432929508e-04
1.900000000e-04 1.082226121e+01 -7.794134199e+00 3.840295870e+00 -3.949570836e-01 2.353845511e-02 -5.433180121e-04
8.000000000e-06 1.082226167e+01 -7.794134657e+00 3.840296066e+00 -3.949571060e-01 2.353846060e-02 -5.433180791e-04
7.000000000e-06 1.082226217e+01 -7.794135142e+00 3.840296276e+00 -3.949571324e-01 2.353846669e-02 -5.433181454e-04
5.800000000e-05 1.083092241e+01 -7.800243871e+00 3.843358817e+00 -3.952935406e-01 2.355804221e-02 -5.437539285e-04
3.700000000e-05 1.083226926e+01 -7.801290007e+00 3.843854624e+00 -3.953384987e-01 2.356102570e-02 -5.438267473e-04
3.100000000e-05 1.083338773e+01 -7.802169038e+00 3.844244534e+00 -3.953670860e-01 2.356318371e-02 -5.438820738e-04
6.250000000e-06 1.083403027e+01 -7.802621497e+00 3.844471950e+00 -3.953919884e-01 2.356462788e-02 -5.439141164e-04
