29 29 4.505572460e-01
1.315900000e-01 2.327700000e+00 6.364323509e+00 7.066787814e-01 2.277511380e+00 -1.364222385e+00 2.682574619e-01
2.526000000e-02 2.619870000e+00 7.164328025e+00 7.866646214e-01 2.579534069e+00 -1.545097865e+00 3.029320007e-01
2.437200000e-02 2.738210000e+00 7.488470474e+00 8.383888461e-01 2.615763922e+00 -1.530493044e+00 2.971669455e-01
1.944000000e-02 2.787744000e+00 7.622138579e+00 8.836818253e-01 2.562327863e+00 -1.462630985e+00 2.809430606e-01
6.523000000e-03 2.854630000e+00 7.805120167e+00 9.034634205e-01 2.627920750e+00 -1.500989392e+00 2.881171816e-01
6.149000000e-03 2.884236000e+00 7.885975357e+00 9.174615384e-01 2.636449137e+00 -1.497686271e+00 2.867466406e-01
4.968000000e-03 2.897566000e+00 7.921904996e+00 9.298592787e-01 2.621928514e+00 -1.479462461e+00 2.823635033e-01
4.366000000e-03 2.898127200e+00 7.923384074e+00 9.308223229e-01 2.619996429e+00 -1.477516315e+00 2.819255923e-01
4.133000000e-03 2.898643340e+00 7.924748555e+00 9.316153607e-01 2.618562660e+00 -1.476064499e+00 2.816028858e-01
1.729000000e-03 2.917102340e+00 7.975300075e+00 9.366953191e-01 2.637416342e+00 -1.487166390e+00 2.837001030e-01
1.554000000e-03 2.925234240e+00 7.997491945e+00 9.406156394e-01 2.639735978e+00 -1.486281586e+00 2.833247054e-01
1.236000000e-03 2.928912940e+00 8.007432232e+00 9.438375059e-01 2.636150866e+00 -1.481577961e+00 2.821939854e-01
9.550000000e-04 2.929090340e+00 8.007902917e+00 9.441176199e-01 2.635583387e+00 -1.480987395e+00 2.820594548e-01
8.980000000e-04 2.929252800e+00 8.008333503e+00 9.443562705e-01 2.635157753e+00 -1.480550985e+00 2.819624449e-01
5.200000000e-04 2.929253815e+00 8.008336046e+00 9.443593401e-01 2.635150963e+00 -1.480544891e+00 2.819611867e-01
5.040000000e-04 2.929254942e+00 8.008338967e+00 9.443619230e-01 2.635145108e+00 -1.480539239e+00 2.819599604e-01
4.010000000e-04 2.934253842e+00 8.022019715e+00 9.458190914e-01 2.640054582e+00 -1.483405840e+00 2.824983426e-01
3.290000000e-04 2.936350842e+00 8.027739666e+00 9.468445834e-01 2.640638163e+00 -1.483178696e+00 2.824038049e-01
2.480000000e-04 2.937283892e+00 8.030256821e+00 9.476955823e-01 2.639658882e+00 -1.481930260e+00 2.821023881e-01
1.420000000e-04 2.937323753e+00 8.030361904e+00 9.477633179e-01 2.639524369e+00 -1.481794622e+00 2.820718024e-01
1.240000000e-04 2.937359733e+00 8.030457206e+00 9.478167489e-01 2.639428839e+00 -1.481696811e+00 2.820500033e-01
1.200000000e-05 2.937359811e+00 8.030457406e+00 9.478169713e-01 2.639428310e+00 -1.481696314e+00 2.820498975e-01
1.200000000e-05 2.937359900e+00 8.030457636e+00 9.478171615e-01 2.639427901e+00 -1.481695924e+00 2.820498158e-01
6.300000000e-05 2.938397900e+00 8.033296948e+00 9.481340890e-01 2.640419389e+00 -1.482269496e+00 2.821559901e-01
4.100000000e-05 2.938770030e+00 8.034312379e+00 9.483145150e-01 2.640524387e+00 -1.482230104e+00 2.821394833e-01
2.700000000e-05 2.938917280e+00 8.034708762e+00 9.484556794e-01 2.640356435e+00 -1.482023691e+00 2.820896745e-01
5.330000000e-06 2.938917547e+00 8.034709466e+00 9.484561270e-01 2.640355557e+00 -1.482022806e+00 2.820894753e-01
3.850000000e-06 2.938917762e+00 8.034710040e+00 9.484564229e-01 2.640355059e+00 -1.482022289e+00 2.820893618e-01
6.280000000e-06 2.939020522e+00 8.034991327e+00 9.484847786e-01 2.640463008e+00 -1.482088624e+00 2.821023429e-01
