20 20 2.985383000e-01
5.199900000e-02 4.491500000e-01 1.013062199e+00 2.635245908e-01 1.606067923e-01 -3.239602541e-02 2.522682070e-03
8.711000000e-03 4.998200000e-01 1.127717179e+00 2.908978729e-01 1.825307205e-01 -3.814877388e-02 3.077407293e-03
8.256000000e-03 5.059366000e-01 1.142251076e+00 2.905647502e-01 1.886735169e-01 -3.917978324e-02 3.130646868e-03
7.518000000e-03 5.112191000e-01 1.154746456e+00 2.907226112e-01 1.931625758e-01 -3.958185683e-02 3.121242938e-03
1.965000000e-03 5.219551000e-01 1.179051136e+00 2.963995093e-01 1.980510831e-01 -4.092872645e-02 3.256933584e-03
1.768000000e-03 5.233819000e-01 1.182443102e+00 2.963054759e-01 1.995379194e-01 -4.121162902e-02 3.275988435e-03
1.612000000e-03 5.246356000e-01 1.185410684e+00 2.963305890e-01 2.006253846e-01 -4.132015173e-02 3.275060664e-03
1.277000000e-03 5.246516290e-01 1.185452189e+00 2.963136833e-01 2.006513065e-01 -4.131789784e-02 3.274213601e-03
1.243000000e-03 5.246720830e-01 1.185501390e+00 2.963122831e-01 2.006637887e-01 -4.131188597e-02 3.273074486e-03
3.980000000e-04 5.272321830e-01 1.191298320e+00 2.976673947e-01 2.018260289e-01 -4.163221345e-02 3.305330128e-03
3.150000000e-04 5.275612030e-01 1.192080003e+00 2.976494308e-01 2.021630583e-01 -4.169505622e-02 3.309380411e-03
2.850000000e-04 5.278479830e-01 1.192757857e+00 2.976587766e-01 2.024093813e-01 -4.172019889e-02 3.309285513e-03
1.570000000e-04 5.278517040e-01 1.192767400e+00 2.976553934e-01 2.024146605e-01 -4.171935540e-02 3.309041312e-03
1.500000000e-04 5.278563769e-01 1.192778775e+00 2.976541806e-01 2.024188593e-01 -4.171860499e-02 3.308868698e-03
6.000000000e-06 5.278563792e-01 1.192778781e+00 2.976541782e-01 2.024188608e-01 -4.171860226e-02 3.308868265e-03
5.900000000e-06 5.278563826e-01 1.192778790e+00 2.976541761e-01 2.024188638e-01 -4.171860053e-02 3.308868024e-03
4.800000000e-05 5.282834026e-01 1.193745009e+00 2.978832018e-01 2.026088510e-01 -4.177021056e-02 3.313959606e-03
3.200000000e-05 5.283283706e-01 1.193851857e+00 2.978806595e-01 2.026550750e-01 -4.177885754e-02 3.314519310e-03
2.800000000e-05 5.283660746e-01 1.193941083e+00 2.978814058e-01 2.026879528e-01 -4.178242336e-02 3.314549749e-03
5.900000000e-06 5.284010426e-01 1.194019800e+00 2.979025852e-01 2.027004009e-01 -4.178559729e-02 3.314852080e-03
