17 17 9.735867150e-02
3.456500000e-02 2.054600000e-01 4.202195289e-01 1.445533472e-01 5.388648482e-02 -6.535902765e-03 2.600646448e-04
5.453200000e-03 2.277500000e-01 4.653823389e-01 1.615449740e-01 5.900275741e-02 -7.227408165e-03 2.885714826e-04
5.107200000e-03 2.293914000e-01 4.687842734e-01 1.621425589e-01 6.010886944e-02 -7.343960731e-03 2.935925644e-04
4.787300000e-03 2.311288000e-01 4.724628253e-01 1.626720311e-01 6.122255211e-02 -7.428636321e-03 2.968720616e-04
1.148700000e-03 2.355693000e-01 4.814538644e-01 1.660645869e-01 6.223914978e-02 -7.568540257e-03 3.027038561e-04
1.002100000e-03 2.359249800e-01 4.821939694e-01 1.661885139e-01 6.248233080e-02 -7.595485738e-03 3.038770021e-04
9.406000000e-04 2.363041900e-01 4.829972561e-01 1.663030599e-01 6.272626498e-02 -7.614901362e-03 3.046190132e-04
6.890000000e-04 2.363069622e-01 4.830038028e-01 1.663002114e-01 6.273152587e-02 -7.615261563e-03 3.046412322e-04
6.764000000e-04 2.363109022e-01 4.830126045e-01 1.662993386e-01 6.273560762e-02 -7.615333284e-03 3.046507037e-04
2.132000000e-04 2.372874422e-01 4.849879900e-01 1.670533331e-01 6.295391693e-02 -7.645155875e-03 3.058791825e-04
1.570000000e-04 2.373614752e-01 4.851414698e-01 1.670813079e-01 6.300279676e-02 -7.650457666e-03 3.061062848e-04
1.455000000e-04 2.374400152e-01 4.853076681e-01 1.671055077e-01 6.305304333e-02 -7.654488145e-03 3.062606475e-04
6.950000000e-05 2.374405446e-01 4.853089190e-01 1.671049619e-01 6.305405005e-02 -7.654557199e-03 3.062648111e-04
6.750000000e-05 2.374412839e-01 4.853105580e-01 1.671048071e-01 6.305484245e-02 -7.654576340e-03 3.062668633e-04
2.339000000e-05 2.375879839e-01 4.856074354e-01 1.672178989e-01 6.308758085e-02 -7.659046264e-03 3.064508966e-04
1.343000000e-05 2.375963545e-01 4.856248056e-01 1.672210169e-01 6.309313870e-02 -7.659652260e-03 3.064769899e-04
1.213000000e-05 2.376049014e-01 4.856428987e-01 1.672236994e-01 6.309851966e-02 -7.660078830e-03 3.064931875e-04
