20 20 3.892800000e-02
3.892800000e-02 3.908618605e+01 -1.324388712e+01 2.246893986e+00 -1.219821243e-01 3.588248163e-03 -4.257554141e-05
6.269000000e-03 4.304384123e+01 -1.454789746e+01 2.469509573e+00 -1.343630180e-01 3.947705142e-03 -4.673501427e-05
5.894000000e-03 4.376671672e+01 -1.479646689e+01 2.507502664e+00 -1.361441868e-01 4.005261628e-03 -4.744359308e-05
5.486000000e-03 4.465146496e+01 -1.509585115e+01 2.551071818e+00 -1.380075836e-01 4.068570838e-03 -4.824156553e-05
1.365000000e-03 4.541782189e+01 -1.534596953e+01 2.594080780e+00 -1.403831292e-01 4.137182470e-03 -4.903071487e-05
1.207000000e-03 4.557037432e+01 -1.539677851e+01 2.601754114e+00 -1.407285099e-01 4.147808722e-03 -4.915931176e-05
1.124000000e-03 4.576084384e+01 -1.546169240e+01 2.611315300e+00 -1.411433658e-01 4.161356328e-03 -4.932905001e-05
8.510000000e-04 4.576641357e+01 -1.546285339e+01 2.611369206e+00 -1.411351525e-01 4.161151522e-03 -4.932456507e-05
8.340000000e-04 4.577295761e+01 -1.546421669e+01 2.611429620e+00 -1.411256567e-01 4.160949135e-03 -4.931960774e-05
2.730000000e-04 4.595315869e+01 -1.552276293e+01 2.621430636e+00 -1.416775224e-01 4.176863932e-03 -4.950240152e-05
2.100000000e-04 4.598752367e+01 -1.553439558e+01 2.623210079e+00 -1.417614499e-01 4.179494359e-03 -4.953485219e-05
1.960000000e-04 4.603087852e+01 -1.554916306e+01 2.625375140e+00 -1.418565364e-01 4.182565006e-03 -4.957318669e-05
1.050000000e-04 4.603205864e+01 -1.554940903e+01 2.625386497e+00 -1.418547542e-01 4.182519174e-03 -4.957223316e-05
1.030000000e-04 4.603344408e+01 -1.554969794e+01 2.625399410e+00 -1.418527501e-01 4.182477178e-03 -4.957125542e-05
3.600000000e-05 4.606617080e+01 -1.556048884e+01 2.627260819e+00 -1.419564320e-01 4.185490512e-03 -4.960605541e-05
2.200000000e-05 4.607154260e+01 -1.556232242e+01 2.627543058e+00 -1.419698296e-01 4.185910987e-03 -4.961124058e-05
1.900000000e-05 4.607802541e+01 -1.556454964e+01 2.627874201e+00 -1.419845516e-01 4.186393735e-03 -4.961734754e-05
5.640000000e-06 4.607803527e+01 -1.556455169e+01 2.627874297e+00 -1.419845374e-01 4.186393367e-03 -4.961733988e-05
5.640000000e-06 4.607804604e+01 -1.556455392e+01 2.627874394e+00 -1.419845213e-01 4.186393031e-03 -4.961733223e-05
5.640000000e-06 4.608158210e+01 -1.556573931e+01 2.628079195e+00 -1.419961136e-01 4.186733834e-03 -4.962130055e-05
