10 10 5.982393720e-03
4.970000000e-03 1.756482041e+00 -2.624540240e-01 2.114954314e-02 -2.161395568e-04 1.420693996e-06 -3.574375572e-09
5.670000000e-04 1.905970238e+00 -2.844032062e-01 2.293753530e-02 -2.361056608e-04 1.549075180e-06 -3.888327617e-09
4.650000000e-04 1.909829609e+00 -2.849934143e-01 2.297105508e-02 -2.355684601e-04 1.548925707e-06 -3.892368889e-09
4.590000000e-04 1.916451896e+00 -2.860001224e-01 2.302511145e-02 -2.344428851e-04 1.548075436e-06 -3.898608181e-09
6.400000000e-05 1.937356764e+00 -2.890647598e-01 2.327398414e-02 -2.372425604e-04 1.565991755e-06 -3.942028386e-09
3.900000000e-05 1.937876464e+00 -2.891436852e-01 2.327845404e-02 -2.371754335e-04 1.565925003e-06 -3.942401483e-09
3.800000000e-05 1.938751386e+00 -2.892762473e-01 2.328558150e-02 -2.370326373e-04 1.565726393e-06 -3.942978552e-09
8.000000000e-06 1.938751596e+00 -2.892762767e-01 2.328558263e-02 -2.370326117e-04 1.565729237e-06 -3.942985789e-09
8.000000000e-06 1.938751888e+00 -2.892763169e-01 2.328558412e-02 -2.370325804e-04 1.565733400e-06 -3.942996307e-09
6.820000000e-06 1.940292556e+00 -2.895024711e-01 2.330406289e-02 -2.372399838e-04 1.567060341e-06 -3.946211852e-09
