22 22 7.387600000e-02
7.387600000e-02 1.230094126e+01 -9.431220269e+00 4.946337670e+00 -6.012958829e-01 4.111311785e-02 -1.099103580e-03
1.297200000e-02 1.373389896e+01 -1.050523617e+01 5.515362141e+00 -6.734975270e-01 4.595267044e-02 -1.224622493e-03
1.239000000e-02 1.406184016e+01 -1.077605282e+01 5.650747496e+00 -6.882187478e-01 4.707543601e-02 -1.255950566e-03
1.087600000e-02 1.430960374e+01 -1.098667323e+01 5.751559702e+00 -6.977494809e-01 4.790939952e-02 -1.280471254e-03
3.054000000e-03 1.463051280e+01 -1.122950371e+01 5.879897795e+00 -7.143435047e-01 4.903512775e-02 -1.309865667e-03
2.797000000e-03 1.470852931e+01 -1.129428239e+01 5.912722839e+00 -7.180140247e-01 4.930756252e-02 -1.317424522e-03
2.461000000e-03 1.477030948e+01 -1.134706311e+01 5.938200619e+00 -7.204933724e-01 4.951478737e-02 -1.323526282e-03
2.035000000e-03 1.477222803e+01 -1.134883650e+01 5.938979986e+00 -7.205560660e-01 4.952479444e-02 -1.323820573e-03
1.964000000e-03 1.477415607e+01 -1.135060400e+01 5.939771840e+00 -7.206300874e-01 4.953684587e-02 -1.324171467e-03
6.600000000e-04 1.485412596e+01 -1.141092010e+01 5.971612551e+00 -7.247315576e-01 4.981377081e-02 -1.331364113e-03
5.510000000e-04 1.487364506e+01 -1.142699457e+01 5.979667504e+00 -7.256328229e-01 4.987988352e-02 -1.333184805e-03
4.730000000e-04 1.488851018e+01 -1.143945591e+01 5.985626122e+00 -7.261894121e-01 4.992536171e-02 -1.334505792e-03
2.950000000e-04 1.488900123e+01 -1.143991717e+01 5.985831050e+00 -7.262067556e-01 4.992798280e-02 -1.334584558e-03
2.800000000e-04 1.488947711e+01 -1.144035014e+01 5.986025081e+00 -7.262243103e-01 4.993088726e-02 -1.334671036e-03
5.600000000e-05 1.488947874e+01 -1.144035186e+01 5.986025869e+00 -7.262244154e-01 4.993091008e-02 -1.334671456e-03
5.400000000e-05 1.488948047e+01 -1.144035367e+01 5.986026722e+00 -7.262245407e-01 4.993093582e-02 -1.334671911e-03
9.200000000e-05 1.490475237e+01 -1.145188350e+01 5.992117600e+00 -7.270108651e-01 4.998415329e-02 -1.336057129e-03
6.100000000e-05 1.490793809e+01 -1.145450323e+01 5.993436227e+00 -7.271573894e-01 4.999488424e-02 -1.336352949e-03
4.900000000e-05 1.491028603e+01 -1.145650242e+01 5.994402237e+00 -7.272508614e-01 5.000256531e-02 -1.336577047e-03
9.600000000e-06 1.491031117e+01 -1.145652575e+01 5.994412510e+00 -7.272516858e-01 5.000269355e-02 -1.336580897e-03
8.870000000e-06 1.491033474e+01 -1.145654710e+01 5.994422041e+00 -7.272525297e-01 5.000283394e-02 -1.336585092e-03
8.870000000e-06 1.491181768e+01 -1.145766869e+01 5.995017988e+00 -7.273298466e-01 5.000809720e-02 -1.336722855e-03
