27 27 4.492623710e-01
1.419620000e-01 2.633800000e+00 7.314757648e+00 7.333747914e-01 2.667062327e+00 -1.634027543e+00 3.227187065e-01
2.758100000e-02 2.967920000e+00 8.243097216e+00 8.202305073e-01 3.026174722e+00 -1.855785569e+00 3.656599626e-01
2.664200000e-02 3.118710000e+00 8.661594490e+00 8.888130719e-01 3.069028825e+00 -1.838139175e+00 3.586934033e-01
2.087200000e-02 3.176830000e+00 8.820480393e+00 9.448286259e-01 2.998631831e+00 -1.752464782e+00 3.382883290e-01
7.187000000e-03 3.253561000e+00 9.033632555e+00 9.655976670e-01 3.078345219e+00 -1.800835798e+00 3.475264367e-01
6.791000000e-03 3.291271000e+00 9.137956621e+00 9.842395902e-01 3.088334000e+00 -1.796859780e+00 3.458716460e-01
5.399000000e-03 3.307029000e+00 9.181006239e+00 9.995056376e-01 3.069241612e+00 -1.773638697e+00 3.402697088e-01
4.767000000e-03 3.307759750e+00 9.182963647e+00 1.000740315e+00 3.066758774e+00 -1.771128466e+00 3.397031443e-01
4.498000000e-03 3.308409900e+00 9.184715507e+00 1.001686609e+00 3.065037123e+00 -1.769355405e+00 3.393104755e-01
1.933000000e-03 3.329809900e+00 9.244167704e+00 1.007462899e+00 3.087176983e+00 -1.782753923e+00 3.418722783e-01
1.746000000e-03 3.340283900e+00 9.273126018e+00 1.012738744e+00 3.089883043e+00 -1.781676363e+00 3.414191753e-01
1.366000000e-03 3.344700100e+00 9.285193865e+00 1.016971598e+00 3.084754392e+00 -1.775423015e+00 3.399242947e-01
1.068000000e-03 3.344936180e+00 9.285826991e+00 1.017360980e+00 3.083981034e+00 -1.774639000e+00 3.397478644e-01
1.000000000e-03 3.345145460e+00 9.286392143e+00 1.017655233e+00 3.083448549e+00 -1.774083771e+00 3.396241579e-01
6.060000000e-04 3.345146939e+00 9.286395907e+00 1.017659705e+00 3.083438624e+00 -1.774074869e+00 3.396223180e-01
5.870000000e-04 3.345148595e+00 9.286400192e+00 1.017663886e+00 3.083429840e+00 -1.774066882e+00 3.396206505e-01
4.530000000e-04 3.351079695e+00 9.302872921e+00 1.019301459e+00 3.089498395e+00 -1.777727888e+00 3.403174971e-01
3.750000000e-04 3.353853695e+00 9.310537315e+00 1.020717260e+00 3.090211309e+00 -1.777449606e+00 3.402005884e-01
2.750000000e-04 3.354999195e+00 9.313673410e+00 1.021775823e+00 3.088938868e+00 -1.775855807e+00 3.398168500e-01
1.600000000e-04 3.355053932e+00 9.313819818e+00 1.021869390e+00 3.088752580e+00 -1.775668646e+00 3.397745507e-01
1.450000000e-04 3.355101617e+00 9.313948156e+00 1.021939943e+00 3.088623895e+00 -1.775536539e+00 3.397450540e-01
1.500000000e-05 3.355101798e+00 9.313948626e+00 1.021940446e+00 3.088622693e+00 -1.775535404e+00 3.397448114e-01
1.500000000e-05 3.355101996e+00 9.313949151e+00 1.021940868e+00 3.088621776e+00 -1.775534527e+00 3.397446276e-01
6.900000000e-05 3.356298096e+00 9.317271349e+00 1.022270429e+00 3.089846798e+00 -1.776273682e+00 3.398853734e-01
4.500000000e-05 3.356768306e+00 9.318570118e+00 1.022512146e+00 3.089966380e+00 -1.776226155e+00 3.398654727e-01
2.900000000e-05 3.356933436e+00 9.319020920e+00 1.022674158e+00 3.089763981e+00 -1.775982418e+00 3.398067381e-01
7.000000000e-06 3.357029847e+00 9.319288308e+00 1.022702025e+00 3.089864603e+00 -1.776045924e+00 3.398191972e-01
