20 20 1.029941060e-01
4.044600000e-02 2.790300000e-01 5.905847819e-01 1.904227762e-01 7.340796453e-02 -9.362028503e-03 3.886898878e-04
6.552000000e-03 3.097410000e-01 6.550490791e-01 2.130698542e-01 8.053757484e-02 -1.039420751e-02 4.338617452e-04
6.167000000e-03 3.124694000e-01 6.609413327e-01 2.139012055e-01 8.244188303e-02 -1.061454207e-02 4.439209684e-04
5.726000000e-03 3.151565000e-01 6.668394684e-01 2.145512472e-01 8.428947591e-02 -1.077533333e-02 4.506535901e-04
1.437000000e-03 3.214357000e-01 6.800072253e-01 2.192231622e-01 8.572368207e-02 -1.098606913e-02 4.599377614e-04
1.275000000e-03 3.220458000e-01 6.813190958e-01 2.194305429e-01 8.613164196e-02 -1.103373255e-02 4.620851191e-04
1.184000000e-03 3.226532400e-01 6.826517219e-01 2.195795178e-01 8.654908327e-02 -1.107162376e-02 4.636542138e-04
9.030000000e-04 3.226588441e-01 6.826654728e-01 2.195734888e-01 8.655972179e-02 -1.107242002e-02 4.637022124e-04
8.850000000e-04 3.226662009e-01 6.826825700e-01 2.195705770e-01 8.656874422e-02 -1.107281541e-02 4.637334743e-04
2.910000000e-04 3.241165009e-01 6.857219625e-01 2.206552460e-01 8.689578501e-02 -1.112073921e-02 4.658329831e-04
2.250000000e-04 3.242516509e-01 6.860126774e-01 2.207011753e-01 8.698639585e-02 -1.113141976e-02 4.663143821e-04
2.090000000e-04 3.243857109e-01 6.863066554e-01 2.207344516e-01 8.707815073e-02 -1.113982123e-02 4.666629489e-04
1.140000000e-04 3.243869053e-01 6.863095855e-01 2.207331033e-01 8.708050896e-02 -1.114000888e-02 4.666741526e-04
1.110000000e-04 3.243885095e-01 6.863132884e-01 2.207326051e-01 8.708234748e-02 -1.114007807e-02 4.666798954e-04
6.000000000e-06 3.243885096e-01 6.863132887e-01 2.207326049e-01 8.708234772e-02 -1.114007807e-02 4.666798975e-04
6.000000000e-06 3.243885097e-01 6.863132890e-01 2.207326048e-01 8.708234793e-02 -1.114007807e-02 4.666798994e-04
3.900000000e-05 3.246422097e-01 6.868453022e-01 2.209213988e-01 8.714014776e-02 -1.114860679e-02 4.670571871e-04
2.500000000e-05 3.246619647e-01 6.868877467e-01 2.209282468e-01 8.715333374e-02 -1.115015573e-02 4.671268088e-04
2.200000000e-05 3.246811647e-01 6.869298182e-01 2.209331892e-01 8.716632155e-02 -1.115133326e-02 4.671752215e-04
5.770000000e-06 3.247051517e-01 6.869803211e-01 2.209508711e-01 8.717150248e-02 -1.115208294e-02 4.672076857e-04
