20 20 2.922905660e-01
4.357500000e-02 3.216100000e-01 7.015151972e-01 1.825182096e-01 1.199822056e-01 -2.296202585e-02 1.733215321e-03
7.132000000e-03 3.572630000e-01 7.793894076e-01 2.019368342e-01 1.349878752e-01 -2.652644746e-02 2.047949438e-03
6.727000000e-03 3.607292000e-01 7.873920757e-01 2.015872424e-01 1.386134933e-01 -2.712536612e-02 2.079761281e-03
6.213000000e-03 3.640198000e-01 7.949027634e-01 2.017900541e-01 1.412995871e-01 -2.736696503e-02 2.078052169e-03
1.580000000e-03 3.713930000e-01 8.110126308e-01 2.057714453e-01 1.444486558e-01 -2.812465545e-02 2.144965666e-03
1.408000000e-03 3.721791200e-01 8.128280562e-01 2.056811662e-01 1.452994908e-01 -2.828219414e-02 2.155487550e-03
1.303000000e-03 3.729341700e-01 8.145492287e-01 2.057343460e-01 1.459136479e-01 -2.833914393e-02 2.155110156e-03
1.005000000e-03 3.729418112e-01 8.145683261e-01 2.057268422e-01 1.459253287e-01 -2.833787917e-02 2.154703786e-03
9.830000000e-04 3.729517880e-01 8.145921863e-01 2.057221427e-01 1.459374323e-01 -2.833781913e-02 2.154587673e-03
3.210000000e-04 3.746748880e-01 8.183586013e-01 2.066422725e-01 1.466907266e-01 -2.852442159e-02 2.171742298e-03
2.500000000e-04 3.748515280e-01 8.187668337e-01 2.066212990e-01 1.468831191e-01 -2.856034526e-02 2.174156106e-03
2.300000000e-04 3.750204880e-01 8.191521321e-01 2.066319734e-01 1.470227705e-01 -2.857451353e-02 2.174275380e-03
1.260000000e-04 3.750221768e-01 8.191563669e-01 2.066302234e-01 1.470254623e-01 -2.857427177e-02 2.174189223e-03
1.220000000e-04 3.750243947e-01 8.191616415e-01 2.066293597e-01 1.470278989e-01 -2.857414687e-02 2.174144615e-03
6.000000000e-06 3.750243950e-01 8.191616424e-01 2.066293593e-01 1.470278992e-01 -2.857414655e-02 2.174144564e-03
6.000000000e-06 3.750243955e-01 8.191616435e-01 2.066293590e-01 1.470278997e-01 -2.857414636e-02 2.174144540e-03
4.200000000e-05 3.753223655e-01 8.198127318e-01 2.067897363e-01 1.471564055e-01 -2.860563081e-02 2.176992038e-03
2.800000000e-05 3.753477535e-01 8.198713927e-01 2.067867077e-01 1.471841104e-01 -2.861080444e-02 2.177339193e-03
2.500000000e-05 3.753714385e-01 8.199253682e-01 2.067884617e-01 1.472033752e-01 -2.861270207e-02 2.177347514e-03
5.660000000e-06 3.753983675e-01 8.199837909e-01 2.068053772e-01 1.472119076e-01 -2.861445227e-02 2.177476698e-03
