20 20 4.518800000e-02
4.518800000e-02 7.875147820e+00 -4.754414734e+00 1.787566955e+00 -1.363089980e-01 6.023361293e-03 -1.036048914e-04
7.432000000e-03 8.741658407e+00 -5.260582115e+00 1.979209744e+00 -1.516392542e-01 6.682665205e-03 -1.145261765e-04
7.017000000e-03 8.863313068e+00 -5.337191973e+00 2.005460253e+00 -1.531301620e-01 6.765017789e-03 -1.160658441e-04
6.464000000e-03 8.981999935e+00 -5.412892135e+00 2.030169362e+00 -1.541839106e-01 6.839477188e-03 -1.175640899e-04
1.653000000e-03 9.158711989e+00 -5.516645914e+00 2.069898674e+00 -1.574061577e-01 6.979310143e-03 -1.198927924e-04
1.476000000e-03 9.186185263e+00 -5.533961106e+00 2.075883540e+00 -1.577628862e-01 6.998152616e-03 -1.202468014e-04
1.362000000e-03 9.213958987e+00 -5.551767745e+00 2.081728287e+00 -1.580334406e-01 7.015484068e-03 -1.205965732e-04
1.057000000e-03 9.214484650e+00 -5.552127803e+00 2.081834403e+00 -1.580367519e-01 7.016302556e-03 -1.206119619e-04
1.032000000e-03 9.215052858e+00 -5.552505360e+00 2.081945845e+00 -1.580408395e-01 7.017350121e-03 -1.206314139e-04
3.350000000e-04 9.257192430e+00 -5.577117193e+00 2.091299801e+00 -1.587991669e-01 7.050231509e-03 -1.211786435e-04
2.610000000e-04 9.263388959e+00 -5.581036044e+00 2.092657355e+00 -1.588806923e-01 7.054469797e-03 -1.212575189e-04
2.400000000e-04 9.269473240e+00 -5.584968305e+00 2.093962500e+00 -1.589417381e-01 7.058345388e-03 -1.213359508e-04
1.310000000e-04 9.269590221e+00 -5.585049152e+00 2.093986565e+00 -1.589425386e-01 7.058528791e-03 -1.213395167e-04
1.270000000e-04 9.269717952e+00 -5.585133870e+00 2.094011350e+00 -1.589434083e-01 7.058752764e-03 -1.213437383e-04
6.000000000e-06 9.269718004e+00 -5.585133913e+00 2.094011364e+00 -1.589434098e-01 7.058753057e-03 -1.213437403e-04
6.000000000e-06 9.269718061e+00 -5.585133959e+00 2.094011380e+00 -1.589434117e-01 7.058753397e-03 -1.213437423e-04
4.300000000e-05 9.277086088e+00 -5.589416380e+00 2.095624464e+00 -1.590736909e-01 7.064368442e-03 -1.214365287e-04
2.800000000e-05 9.277954680e+00 -5.589965876e+00 2.095815707e+00 -1.590850631e-01 7.064960207e-03 -1.214475757e-04
2.500000000e-05 9.278814337e+00 -5.590515527e+00 2.095996064e+00 -1.590933435e-01 7.065477999e-03 -1.214579438e-04
5.700000000e-06 9.279447690e+00 -5.590884634e+00 2.096136159e+00 -1.591046398e-01 7.065964030e-03 -1.214659581e-04
