17 17 3.182000000e-02
3.182000000e-02 3.158501461e+01 -9.390206753e+00 1.414491867e+00 -6.450944927e-02 1.606922422e-03 -1.609116954e-05
4.945000000e-03 3.462872556e+01 -1.028314810e+01 1.551712710e+00 -7.098397655e-02 1.766654411e-03 -1.765233975e-05
4.618000000e-03 3.511593366e+01 -1.043239020e+01 1.571794675e+00 -7.175655667e-02 1.788807873e-03 -1.788970597e-05
4.347000000e-03 3.574814807e+01 -1.062183640e+01 1.595900930e+00 -7.256701431e-02 1.813135828e-03 -1.815305747e-05
1.012000000e-03 3.634057878e+01 -1.079604654e+01 1.622779519e+00 -7.384938250e-02 1.845099456e-03 -1.846809967e-05
8.760000000e-04 3.643760912e+01 -1.082498974e+01 1.626641744e+00 -7.399011682e-02 1.848909530e-03 -1.850805866e-05
8.250000000e-04 3.656783663e+01 -1.086469965e+01 1.631794214e+00 -7.417051819e-02 1.854107714e-03 -1.856436133e-05
5.890000000e-04 3.657088761e+01 -1.086561669e+01 1.631900388e+00 -7.417423832e-02 1.854313843e-03 -1.856654741e-05
5.780000000e-04 3.657457193e+01 -1.086671171e+01 1.632025171e+00 -7.417869628e-02 1.854575810e-03 -1.856927607e-05
1.740000000e-04 3.670152528e+01 -1.090314547e+01 1.637567714e+00 -7.443713995e-02 1.860873873e-03 -1.863002375e-05
1.270000000e-04 3.672125440e+01 -1.090903590e+01 1.638351906e+00 -7.446612818e-02 1.861648800e-03 -1.863806698e-05
1.170000000e-04 3.674638523e+01 -1.091663891e+01 1.639334931e+00 -7.449968696e-02 1.862604993e-03 -1.864838563e-05
4.800000000e-05 3.674690080e+01 -1.091679335e+01 1.639352751e+00 -7.450029552e-02 1.862638894e-03 -1.864874971e-05
4.600000000e-05 3.674752421e+01 -1.091697688e+01 1.639373443e+00 -7.450100564e-02 1.862681137e-03 -1.864919572e-05
1.784000000e-05 3.676448823e+01 -1.092187670e+01 1.640120080e+00 -7.453602086e-02 1.863539638e-03 -1.865752942e-05
9.010000000e-06 3.676571105e+01 -1.092224055e+01 1.640168396e+00 -7.453777793e-02 1.863586127e-03 -1.865800721e-05
9.010000000e-06 3.676719963e+01 -1.092268342e+01 1.640225018e+00 -7.453962991e-02 1.863637975e-03 -1.865855800e-05
