29 29 1.315900000e-01
1.315900000e-01 2.617828747e+01 -2.508415383e+01 1.749588222e+01 -3.575010963e+00 3.904141722e-01 -1.676501903e-02
2.526000000e-02 2.943386282e+01 -2.821236487e+01 1.971799236e+01 -4.045071240e+00 4.414985842e-01 -1.893118890e-02
2.437200000e-02 3.097076233e+01 -2.984250823e+01 2.082329518e+01 -4.261505932e+00 4.659089869e-01 -1.999301766e-02
1.944000000e-02 3.174712692e+01 -3.072190476e+01 2.138921926e+01 -4.364671551e+00 4.783475411e-01 -2.054883157e-02
6.523000000e-03 3.251768855e+01 -3.147195895e+01 2.191688798e+01 -4.477216024e+00 4.906441962e-01 -2.107163749e-02
6.149000000e-03 3.290326010e+01 -3.188134940e+01 2.219474373e+01 -4.532262420e+00 4.967372424e-01 -2.133396701e-02
4.968000000e-03 3.310955884e+01 -3.211205678e+01 2.234295419e+01 -4.558883737e+00 4.998331189e-01 -2.147039846e-02
4.366000000e-03 3.312083942e+01 -3.212561544e+01 2.235103285e+01 -4.560167187e+00 5.000214921e-01 -2.147869418e-02
4.133000000e-03 3.313051596e+01 -3.213694476e+01 2.235782821e+01 -4.561287838e+00 5.001980753e-01 -2.148650604e-02
1.729000000e-03 3.333767062e+01 -3.233916069e+01 2.250192350e+01 -4.592092920e+00 5.035674611e-01 -2.162948633e-02
1.554000000e-03 3.344314310e+01 -3.245098674e+01 2.257807088e+01 -4.607275092e+00 5.052490765e-01 -2.170193084e-02
1.236000000e-03 3.350122241e+01 -3.251767628e+01 2.262142285e+01 -4.615447038e+00 5.062177066e-01 -2.174539024e-02
9.550000000e-04 3.350475046e+01 -3.252197317e+01 2.262401983e+01 -4.615873445e+00 5.062796378e-01 -2.174818178e-02
8.980000000e-04 3.350778406e+01 -3.252564605e+01 2.262626690e+01 -4.616263103e+00 5.063396829e-01 -2.175090395e-02
5.200000000e-04 3.350781249e+01 -3.252568325e+01 2.262628794e+01 -4.616266583e+00 5.063403954e-01 -2.175092649e-02
5.040000000e-04 3.350784006e+01 -3.252571429e+01 2.262630409e+01 -4.616268690e+00 5.063409264e-01 -2.175093920e-02
4.010000000e-04 3.356383010e+01 -3.257991196e+01 2.266480771e+01 -4.624423027e+00 5.072248082e-01 -2.178816818e-02
3.290000000e-04 3.359100281e+01 -3.260878838e+01 2.268449169e+01 -4.628352820e+00 5.076606065e-01 -2.180702294e-02
2.480000000e-04 3.360544714e+01 -3.262517134e+01 2.269511628e+01 -4.630311132e+00 5.078900663e-01 -2.181724718e-02
1.420000000e-04 3.360623757e+01 -3.262614017e+01 2.269570579e+01 -4.630409845e+00 5.079044480e-01 -2.181790317e-02
1.240000000e-04 3.360690946e+01 -3.262694792e+01 2.269619990e+01 -4.630495429e+00 5.079176158e-01 -2.181850163e-02
1.200000000e-05 3.360691171e+01 -3.262695073e+01 2.269620145e+01 -4.630495675e+00 5.079176702e-01 -2.181850350e-02
1.200000000e-05 3.360691394e+01 -3.262695324e+01 2.269620274e+01 -4.630495840e+00 5.079177086e-01 -2.181850422e-02
6.300000000e-05 3.361889032e+01 -3.263843862e+01 2.270421897e+01 -4.632177439e+00 5.080986118e-01 -2.182608153e-02
4.100000000e-05 3.362380727e+01 -3.264372814e+01 2.270781535e+01 -4.632903623e+00 5.081795251e-01 -2.182958578e-02
2.700000000e-05 3.362603528e+01 -3.264626274e+01 2.270947296e+01 -4.633209326e+00 5.082154210e-01 -2.183118786e-02
5.330000000e-06 3.362604056e+01 -3.264626912e+01 2.270947680e+01 -4.633209953e+00 5.082155123e-01 -2.183119200e-02
3.850000000e-06 3.362604460e+01 -3.264627397e+01 2.270947976e+01 -4.633210473e+00 5.082155919e-01 -2.183119563e-02
6.280000000e-06 3.362718906e+01 -3.264736001e+01 2.271024491e+01 -4.633369688e+00 5.082325878e-01 -2.183190158e-02
