24 24 1.865325930e-01
8.801100000e-02 1.139557926e+01 -1.387231562e+01 1.151151695e+01 -3.050947678e+00 4.463000189e-01 -2.566384669e-02
1.586700000e-02 1.277067339e+01 -1.562629472e+01 1.300296710e+01 -3.467295208e+00 5.080168058e-01 -2.925444048e-02
1.520600000e-02 1.313215287e+01 -1.612555151e+01 1.341536005e+01 -3.577885055e+00 5.250826203e-01 -3.026212878e-02
1.304100000e-02 1.337271290e+01 -1.646407417e+01 1.368548061e+01 -3.647971683e+00 5.363447294e-01 -3.093417052e-02
3.857000000e-03 1.368093578e+01 -1.684899180e+01 1.400921532e+01 -3.736610610e+00 5.492584426e-01 -3.167424860e-02
3.560000000e-03 1.377236190e+01 -1.697138355e+01 1.410802809e+01 -3.762469166e+00 5.531564510e-01 -3.190251291e-02
3.072000000e-03 1.383399701e+01 -1.705412250e+01 1.417248081e+01 -3.778347996e+00 5.556240556e-01 -3.204676681e-02
2.592000000e-03 1.383608920e+01 -1.705714752e+01 1.417465240e+01 -3.778833844e+00 5.557095772e-01 -3.205151792e-02
2.490000000e-03 1.383808603e+01 -1.705990058e+01 1.417664948e+01 -3.779289324e+00 5.557917286e-01 -3.205598892e-02
8.990000000e-04 1.391804833e+01 -1.715598251e+01 1.425568752e+01 -3.800101581e+00 5.587252123e-01 -3.221929962e-02
7.690000000e-04 1.394077537e+01 -1.718453412e+01 1.427824074e+01 -3.805701181e+00 5.595592787e-01 -3.226861670e-02
6.510000000e-04 1.395624022e+01 -1.720850428e+01 1.429803269e+01 -3.811030699e+00 5.603619895e-01 -3.231203911e-02
4.410000000e-04 1.395680588e+01 -1.720935903e+01 1.429867079e+01 -3.811184830e+00 5.603894527e-01 -3.231363046e-02
4.190000000e-04 1.395735907e+01 -1.721014932e+01 1.429924985e+01 -3.811320187e+00 5.604130334e-01 -3.231488275e-02
1.480000000e-04 1.395736140e+01 -1.721015174e+01 1.429925081e+01 -3.811320043e+00 5.604130161e-01 -3.231487797e-02
1.440000000e-04 1.395736386e+01 -1.721015425e+01 1.429925182e+01 -3.811319885e+00 5.604129892e-01 -3.231487186e-02
1.530000000e-04 1.397428965e+01 -1.723170799e+01 1.431769728e+01 -3.816470091e+00 5.611752433e-01 -3.235913506e-02
1.110000000e-04 1.397868488e+01 -1.723763090e+01 1.432255855e+01 -3.817752293e+00 5.613687474e-01 -3.237042459e-02
9.000000000e-05 1.398160931e+01 -1.724154991e+01 1.432560913e+01 -3.818501133e+00 5.614843547e-01 -3.237715345e-02
2.700000000e-05 1.398168127e+01 -1.724165550e+01 1.432568666e+01 -3.818518946e+00 5.614875221e-01 -3.237733395e-02
2.500000000e-05 1.398174914e+01 -1.724175029e+01 1.432575656e+01 -3.818535322e+00 5.614904857e-01 -3.237749968e-02
1.505000000e-05 1.398391648e+01 -1.724448853e+01 1.432808973e+01 -3.819181010e+00 5.615852422e-01 -3.238295453e-02
7.420000000e-06 1.398403644e+01 -1.724464523e+01 1.432821605e+01 -3.819213297e+00 5.615900200e-01 -3.238322894e-02
7.420000000e-06 1.398409994e+01 -1.724473233e+01 1.432828506e+01 -3.819230815e+00 5.615927718e-01 -3.238339163e-02
