13 13 1.520300000e-02
1.520300000e-02 1.211686953e+01 -2.462163796e+00 2.616760866e-01 -6.445562743e-03 8.959770926e-05 -4.899300396e-07
2.068000000e-03 1.324578038e+01 -2.687233669e+00 2.859954571e-01 -7.077147084e-03 9.828895664e-05 -5.363841530e-07
1.867000000e-03 1.333845857e+01 -2.706445529e+00 2.876720584e-01 -7.097125997e-03 9.873104436e-05 -5.392801415e-07
1.807000000e-03 1.347871239e+01 -2.735458487e+00 2.901009330e-01 -7.118319317e-03 9.933590743e-05 -5.435036438e-07
3.250000000e-04 1.366764443e+01 -2.772712878e+00 2.941105032e-01 -7.222542867e-03 1.007699163e-04 -5.511658301e-07
2.510000000e-04 1.368303128e+01 -2.775933003e+00 2.943957826e-01 -7.226127197e-03 1.008417671e-04 -5.516369827e-07
2.420000000e-04 1.370625532e+01 -2.780798084e+00 2.948098054e-01 -7.229972147e-03 1.009361216e-04 -5.522941159e-07
1.160000000e-04 1.370647500e+01 -2.780839855e+00 2.948125017e-01 -7.229973920e-03 1.009398502e-04 -5.523152354e-07
1.140000000e-04 1.370675464e+01 -2.780892227e+00 2.948157476e-01 -7.229971840e-03 1.009449930e-04 -5.523437746e-07
3.200000000e-05 1.373273308e+01 -2.785987896e+00 2.953603647e-01 -7.244092693e-03 1.011381477e-04 -5.533663593e-07
1.600000000e-05 1.373434866e+01 -2.786339404e+00 2.953928979e-01 -7.244622477e-03 1.011495568e-04 -5.534469700e-07
1.530000000e-05 1.373681373e+01 -2.786868737e+00 2.954392414e-01 -7.245185217e-03 1.011630369e-04 -5.535418578e-07
4.180000000e-06 1.373752375e+01 -2.787008353e+00 2.954542534e-01 -7.245572115e-03 1.011682915e-04 -5.535694259e-07
