24 24 5.069907000e-01
9.572900000e-02 1.359000000e+00 3.499275728e+00 4.127304718e-01 1.315898344e+00 -7.511489931e-01 1.546603405e-01
1.749000000e-02 1.522770000e+00 3.920544838e+00 4.666574619e-01 1.463938802e+00 -8.321118022e-01 1.702337144e-01
1.678200000e-02 1.565792000e+00 4.029629695e+00 5.003695360e-01 1.444657640e+00 -8.001243540e-01 1.617192715e-01
1.421200000e-02 1.590117000e+00 4.090271482e+00 5.307772691e-01 1.403103257e+00 -7.552229142e-01 1.506207929e-01
4.320000000e-03 1.626923000e+00 4.185068225e+00 5.416730029e-01 1.439053889e+00 -7.751991588e-01 1.544844736e-01
4.005000000e-03 1.637588000e+00 4.212104290e+00 5.499281541e-01 1.434988448e+00 -7.680924451e-01 1.525813021e-01
3.420000000e-03 1.643892500e+00 4.227838817e+00 5.576620947e-01 1.424551460e+00 -7.566562045e-01 1.497260680e-01
2.910000000e-03 1.644071300e+00 4.228262341e+00 5.581308148e-01 1.423580122e+00 -7.557474459e-01 1.495122006e-01
2.788000000e-03 1.644256730e+00 4.228711769e+00 5.585028668e-01 1.422887852e+00 -7.550859258e-01 1.493584820e-01
1.044000000e-03 1.653886330e+00 4.253509359e+00 5.614547733e-01 1.431986096e+00 -7.600773197e-01 1.503211977e-01
9.040000000e-04 1.656643230e+00 4.260484671e+00 5.637005128e-01 1.430681993e+00 -7.580252390e-01 1.497697647e-01
7.610000000e-04 1.658264730e+00 4.264536145e+00 5.656435727e-01 1.428125334e+00 -7.552040818e-01 1.490670368e-01
5.350000000e-04 1.658315480e+00 4.264656450e+00 5.657761540e-01 1.427849093e+00 -7.549443497e-01 1.490055098e-01
5.080000000e-04 1.658367818e+00 4.264782993e+00 5.658826829e-01 1.427652520e+00 -7.547575583e-01 1.489620025e-01
2.170000000e-04 1.658368003e+00 4.264783407e+00 5.658834213e-01 1.427650838e+00 -7.547560545e-01 1.489616677e-01
2.110000000e-04 1.658368227e+00 4.264783929e+00 5.658841175e-01 1.427649298e+00 -7.547546328e-01 1.489613412e-01
1.960000000e-04 1.660590527e+00 4.270502745e+00 5.665930135e-01 1.429693150e+00 -7.558637790e-01 1.491727183e-01
1.530000000e-04 1.661175397e+00 4.271984967e+00 5.670471913e-01 1.429471614e+00 -7.554746173e-01 1.490679233e-01
1.230000000e-04 1.661510467e+00 4.272821438e+00 5.674536807e-01 1.428933150e+00 -7.548839024e-01 1.489207122e-01
4.800000000e-05 1.661518494e+00 4.272840463e+00 5.674746156e-01 1.428889745e+00 -7.548432052e-01 1.489111019e-01
4.400000000e-05 1.661526622e+00 4.272860193e+00 5.674906023e-01 1.428860202e+00 -7.548148111e-01 1.489044766e-01
2.301000000e-05 1.661877592e+00 4.273763699e+00 5.675992497e-01 1.429192049e+00 -7.549983483e-01 1.489401441e-01
1.100000000e-05 1.661935140e+00 4.273909508e+00 5.676441170e-01 1.429170054e+00 -7.549599535e-01 1.489297596e-01
9.300000000e-06 1.661963771e+00 4.273981165e+00 5.676769574e-01 1.429129109e+00 -7.549140465e-01 1.489183869e-01
