29 29 2.149686870e-01
1.156100000e-01 1.752614836e+01 -2.401207008e+01 2.225620379e+01 -7.058997246e+00 1.188374629e+00 -7.829760786e-02
2.176200000e-02 1.971127528e+01 -2.687564026e+01 2.485806542e+01 -7.858597518e+00 1.317440068e+00 -8.652940034e-02
2.095300000e-02 2.052921307e+01 -2.801162117e+01 2.584526195e+01 -8.142293965e+00 1.363719598e+00 -8.947549978e-02
1.717100000e-02 2.097589527e+01 -2.838745840e+01 2.600705964e+01 -8.101583728e+00 1.348057957e+00 -8.790619822e-02
5.553000000e-03 2.146922945e+01 -2.873294710e+01 2.618115849e+01 -8.076283906e+00 1.333395063e+00 -8.639421645e-02
5.187000000e-03 2.167692603e+01 -2.903853399e+01 2.645400772e+01 -8.159656142e+00 1.347386279e+00 -8.731000212e-02
4.308000000e-03 2.179228554e+01 -2.913531888e+01 2.649643965e+01 -8.149128689e+00 1.343263570e+00 -8.689969087e-02
3.733000000e-03 2.179759934e+01 -2.914046241e+01 2.649851314e+01 -8.148563506e+00 1.343084646e+00 -8.688045336e-02
3.557000000e-03 2.180242047e+01 -2.914488881e+01 2.650029173e+01 -8.148093629e+00 1.342942486e+00 -8.686463261e-02
1.446000000e-03 2.193680870e+01 -2.932844030e+01 2.666983994e+01 -8.201509325e+00 1.351672459e+00 -8.742409381e-02
1.278000000e-03 2.199249934e+01 -2.940881113e+01 2.674101939e+01 -8.222920271e+00 1.355215148e+00 -8.765304554e-02
1.050000000e-03 2.202386060e+01 -2.945722925e+01 2.678310621e+01 -8.235406400e+00 1.357383252e+00 -8.779696166e-02
7.850000000e-04 2.202546836e+01 -2.945876617e+01 2.678372249e+01 -8.235237731e+00 1.357331361e+00 -8.779152518e-02
7.430000000e-04 2.202689155e+01 -2.946005301e+01 2.678423815e+01 -8.235096861e+00 1.357289837e+00 -8.778697887e-02
3.960000000e-04 2.202690116e+01 -2.946006298e+01 2.678424210e+01 -8.235096115e+00 1.357289741e+00 -8.778695605e-02
3.860000000e-04 2.202691137e+01 -2.946007319e+01 2.678424624e+01 -8.235095302e+00 1.357289567e+00 -8.778692171e-02
3.290000000e-04 2.206130068e+01 -2.948436770e+01 2.679648442e+01 -8.233269070e+00 1.356226322e+00 -8.767599642e-02
2.610000000e-04 2.207482894e+01 -2.949507811e+01 2.680147953e+01 -8.232273451e+00 1.355752261e+00 -8.762800071e-02
2.030000000e-04 2.208239883e+01 -2.950149669e+01 2.680428692e+01 -8.231595403e+00 1.355479276e+00 -8.760059360e-02
1.100000000e-04 2.208272216e+01 -2.950179835e+01 2.680440711e+01 -8.231561003e+00 1.355469202e+00 -8.759955601e-02
1.010000000e-04 2.208301747e+01 -2.950206571e+01 2.680451369e+01 -8.231532243e+00 1.355460683e+00 -8.759863402e-02
6.030000000e-06 2.208301770e+01 -2.950206594e+01 2.680451378e+01 -8.231532225e+00 1.355460680e+00 -8.759863341e-02
7.950000000e-06 2.208301793e+01 -2.950206617e+01 2.680451387e+01 -8.231532208e+00 1.355460677e+00 -8.759863275e-02
5.200000000e-05 2.209011148e+01 -2.950706874e+01 2.680703415e+01 -8.231158441e+00 1.355243294e+00 -8.757602210e-02
3.400000000e-05 2.209250894e+01 -2.950895196e+01 2.680791162e+01 -8.230984071e+00 1.355160433e+00 -8.756758364e-02
2.400000000e-05 2.209374598e+01 -2.950999990e+01 2.680836999e+01 -8.230873409e+00 1.355115890e+00 -8.756311265e-02
6.000000000e-06 2.209374846e+01 -2.951000224e+01 2.680837093e+01 -8.230873146e+00 1.355115811e+00 -8.756310442e-02
4.130000000e-06 2.209375052e+01 -2.951000409e+01 2.680837166e+01 -8.230872943e+00 1.355115752e+00 -8.756309799e-02
6.000000000e-06 2.209452410e+01 -2.951105157e+01 2.680933788e+01 -8.231176248e+00 1.355165253e+00 -8.756627070e-02
