17 17 3.456500000e-02
3.456500000e-02 3.514912886e+01 -1.065116308e+01 1.642794754e+00 -7.701418450e-02 1.962176229e-03 -2.011950810e-05
5.453200000e-03 3.857738637e+01 -1.169032324e+01 1.807993445e+00 -8.526379588e-02 2.177973912e-03 -2.236774159e-05
5.107200000e-03 3.917300244e+01 -1.187641543e+01 1.833795436e+00 -8.631090735e-02 2.208966579e-03 -2.271516027e-05
4.787300000e-03 3.992973040e+01 -1.211591936e+01 1.866064356e+00 -8.755819313e-02 2.248332439e-03 -2.316988655e-05
1.148700000e-03 4.060597001e+01 -1.231997861e+01 1.898513544e+00 -8.918211436e-02 2.290863595e-03 -2.361262473e-05
1.002100000e-03 4.072625422e+01 -1.235779987e+01 1.903829458e+00 -8.939878816e-02 2.297055271e-03 -2.368138019e-05
9.406000000e-04 4.088318228e+01 -1.240689940e+01 1.910405370e+00 -8.964136145e-02 2.304201614e-03 -2.376132721e-05
6.890000000e-04 4.088723880e+01 -1.240819159e+01 1.910565228e+00 -8.964777683e-02 2.304538098e-03 -2.376515975e-05
6.764000000e-04 4.089200561e+01 -1.240970019e+01 1.910749600e+00 -8.965528926e-02 2.304957603e-03 -2.376988638e-05
2.132000000e-04 4.104431648e+01 -1.245566479e+01 1.918010430e+00 -9.001925378e-02 2.314467488e-03 -2.386834591e-05
1.570000000e-04 4.106920642e+01 -1.246340391e+01 1.919091610e+00 -9.006254543e-02 2.315682881e-03 -2.388167912e-05
1.455000000e-04 4.110154159e+01 -1.247367490e+01 1.920486454e+00 -9.011614892e-02 2.317280250e-03 -2.389987277e-05
6.950000000e-05 4.110233347e+01 -1.247392477e+01 1.920517114e+00 -9.011736415e-02 2.317342700e-03 -2.390058874e-05
6.750000000e-05 4.110324756e+01 -1.247421499e+01 1.920552821e+00 -9.011884620e-02 2.317422903e-03 -2.390150238e-05
2.339000000e-05 4.112610199e+01 -1.248113236e+01 1.921647737e+00 -9.017397834e-02 2.318870827e-03 -2.391657480e-05
1.343000000e-05 4.112888111e+01 -1.248199745e+01 1.921768753e+00 -9.017878821e-02 2.319005185e-03 -2.391804111e-05
1.213000000e-05 4.113229408e+01 -1.248307355e+01 1.921914288e+00 -9.018420955e-02 2.319164956e-03 -2.391984023e-05
