10 10 9.663000000e-03
9.663000000e-03 5.962813318e+00 -1.014126429e+00 9.240497047e-02 -1.542142243e-03 1.502470278e-05 -5.685296717e-08
1.198000000e-03 6.505045333e+00 -1.103164839e+00 1.005807725e-01 -1.684744873e-03 1.636184975e-05 -6.166141992e-08
1.047000000e-03 6.533639178e+00 -1.108184759e+00 1.009365727e-01 -1.684678332e-03 1.639227202e-05 -6.184053855e-08
1.024000000e-03 6.580010124e+00 -1.116348946e+00 1.014915733e-01 -1.682886569e-03 1.643475571e-05 -6.212275615e-08
1.410000000e-04 6.659708354e+00 -1.129575722e+00 1.027148855e-01 -1.704677930e-03 1.664224482e-05 -6.287710814e-08
9.400000000e-05 6.663824086e+00 -1.130302671e+00 1.027670134e-01 -1.704709636e-03 1.664616996e-05 -6.290072172e-08
9.100000000e-05 6.670557128e+00 -1.131488337e+00 1.028480002e-01 -1.704498852e-03 1.665098626e-05 -6.293516266e-08
1.200000000e-05 6.670583852e+00 -1.131492469e+00 1.028481896e-01 -1.704495176e-03 1.665131429e-05 -6.293646293e-08
1.120000000e-05 6.670618653e+00 -1.131497832e+00 1.028484308e-01 -1.704490704e-03 1.665178894e-05 -6.293832458e-08
9.390000000e-06 6.675356467e+00 -1.132276003e+00 1.029197185e-01 -1.705756469e-03 1.666379986e-05 -6.298186861e-08
