10 10 6.988355190e-02
4.970000000e-03 4.045500000e-03 5.750858209e-03 2.666927362e-03 1.111606527e-03 -8.752768080e-05 2.561592388e-06
5.670000000e-04 4.401040000e-03 6.253999592e-03 2.906938817e-03 1.206486576e-03 -9.517069439e-05 2.784397673e-06
4.650000000e-04 4.403886400e-03 6.258067544e-03 2.907948501e-03 1.208357645e-03 -9.526708118e-05 2.787951984e-06
4.590000000e-04 4.408824700e-03 6.265395466e-03 2.909992017e-03 1.210569308e-03 -9.528797320e-05 2.788630483e-06
6.400000000e-05 4.458255700e-03 6.335288122e-03 2.943394511e-03 1.223737471e-03 -9.634748327e-05 2.819318994e-06
3.900000000e-05 4.458626310e-03 6.335815730e-03 2.943530210e-03 1.223979213e-03 -9.635960115e-05 2.819753382e-06
3.800000000e-05 4.459271850e-03 6.336774577e-03 2.943794628e-03 1.224269896e-03 -9.636286125e-05 2.819856095e-06
8.000000000e-06 4.459271882e-03 6.336774631e-03 2.943794609e-03 1.224269940e-03 -9.636286102e-05 2.819856219e-06
8.000000000e-06 4.459271942e-03 6.336774720e-03 2.943794622e-03 1.224269975e-03 -9.636285778e-05 2.819856280e-06
6.820000000e-06 4.462997342e-03 6.342076505e-03 2.946261696e-03 1.225258693e-03 -9.644236287e-05 2.822164951e-06
